数据库：分省年度数据
指标：商业营业用房平均销售价格(元/平方米)
时间：最近20年
地区,2014年,2013年,2012年,2011年,2010年,2009年,2008年,2007年,2006年,2005年,2004年,2003年,2002年,2001年,2000年,1999年,1998年,1997年,1996年,1995年
北京市,25414.00,26405.00,20475.67,24919.55,22452.00,19091.00,17148.00,17584.92,14964.64,13827.69,8402.79,10189.15,7892.00,7165.73,6914.71,,,,,
天津市,15671.00,16550.00,13007.53,11222.00,10546.00,8955.00,10338.00,8879.38,6258.98,4724.73,5794.70,4141.16,4317.00,3774.43,3790.45,,,,,
河北省,7182.00,7690.00,9393.25,7059.22,5657.00,5190.00,3915.00,4634.71,3365.02,2999.13,3296.65,2636.56,2861.00,2313.17,2428.39,,,,,
山西省,7549.00,6974.00,6864.94,5787.12,5397.00,5302.00,2867.00,5136.37,4806.17,5759.18,3611.84,3134.54,2698.00,2418.71,2805.42,,,,,
内蒙古自治区,7234.00,7215.00,6943.84,6704.36,7161.00,5731.00,4080.00,4124.95,3223.17,3204.43,2238.79,2103.68,2356.00,2170.73,1803.78,,,,,
辽宁省,7982.00,7410.00,7041.95,6989.27,6527.00,5981.00,6149.00,5480.81,5328.73,4541.29,3544.05,3656.99,3117.00,3016.65,3070.10,,,,,
吉林省,7847.00,7068.00,6437.92,5947.10,5053.00,4482.00,3687.00,3596.55,3715.52,3136.37,2750.56,2413.05,2682.00,2287.58,2079.57,,,,,
黑龙江省,8013.00,7685.00,6438.44,6210.47,5828.00,4554.00,4330.00,3557.74,3358.16,3276.33,2995.48,2617.67,2854.00,2511.60,2638.58,,,,,
上海市,22014.00,19294.00,16217.95,19526.84,15779.00,15237.00,6610.00,6613.00,6479.00,7101.00,6308.37,6461.87,4968.00,6156.08,5110.85,,,,,
江苏省,9929.00,10416.00,9774.11,9374.89,7892.00,6831.00,6172.00,5832.40,5401.69,5179.79,4512.23,3487.47,3065.00,3153.80,2845.60,,,,,
浙江省,13466.00,13971.00,12186.23,11765.72,10627.00,9049.00,7446.00,8181.51,7455.36,7348.36,5605.15,5190.42,4446.00,3969.37,3959.56,,,,,
安徽省,8513.00,8301.00,7853.97,7913.13,6699.00,5609.00,4627.00,4330.65,3713.62,3488.47,2802.73,2454.65,2172.00,2434.96,2273.00,,,,,
福建省,13017.00,15412.00,12483.60,14347.40,10239.00,9749.00,8303.00,8478.41,8918.70,8511.99,5776.77,4823.43,5258.00,3949.51,4560.59,,,,,
江西省,8998.00,8172.00,7401.60,7492.44,5342.00,4677.00,4039.00,3366.37,3259.21,3079.74,2373.00,2255.00,1961.00,1654.71,1576.55,,,,,
山东省,8224.00,8034.00,7082.66,6445.03,5703.00,5119.00,4601.00,4195.57,3841.09,3549.50,3008.58,2443.06,2100.00,2032.52,2019.07,,,,,
河南省,7891.00,7518.00,7657.21,7524.14,5563.00,5202.00,5065.00,4393.91,3853.98,3764.74,2856.76,2756.10,2543.00,2161.74,1952.02,,,,,
湖北省,9916.00,9898.00,8744.46,8502.70,7712.00,6423.00,4863.00,5143.14,5225.29,4048.55,2687.56,2759.24,1899.00,2198.54,2956.12,,,,,
湖南省,8110.00,8191.00,8578.98,7069.80,5277.00,5197.00,4564.00,4246.18,4631.96,3415.78,3506.54,3006.05,2605.00,2342.36,2193.24,,,,,
广东省,15183.00,15678.00,12993.52,11877.42,12987.00,9043.00,8630.00,8153.21,7229.57,8105.03,5955.10,5475.24,5847.00,5332.89,5410.76,,,,,
广西壮族自治区,10123.00,10324.00,8614.40,8375.70,6981.00,6370.00,6077.00,4922.10,4879.19,4342.54,4723.09,4533.99,4957.00,5488.94,2586.50,,,,,
海南省,9333.00,10050.00,12720.87,7055.06,6124.00,5238.00,5461.00,5715.54,4963.45,4108.21,2777.33,6737.14,1577.00,2446.96,1592.46,,,,,
重庆市,10725.00,10780.00,9575.57,8132.34,8003.00,7145.00,5432.00,5134.73,4552.87,4461.94,3344.97,3661.43,3653.00,3548.42,3274.81,,,,,
四川省,11358.00,10974.00,11137.17,9064.32,6221.00,5013.00,4528.00,4118.74,4090.51,4282.96,3395.43,3153.64,3026.00,3209.90,3164.40,,,,,
贵州省,8653.00,10257.00,9629.79,8634.29,7015.00,7176.00,5967.00,5479.12,4198.28,4642.62,3274.86,2857.44,2686.00,2589.34,3191.31,,,,,
云南省,8846.00,7262.00,6567.08,6368.17,6490.00,5532.00,5203.00,4218.32,4257.28,3998.76,3073.58,3194.36,3823.00,3305.11,3142.84,,,,,
西藏自治区,8613.00,7334.00,6810.36,6372.50,7740.00,4481.00,4554.00,4813.72,2802.57,4433.25,,2495.76,1836.00,5033.83,,,,,,
陕西省,10753.00,10493.00,10646.69,10124.16,6260.00,6034.00,5056.00,5746.32,6579.22,5181.39,3348.15,2729.00,1969.00,3150.66,2455.30,,,,,
甘肃省,8423.00,7296.00,6496.21,5151.84,4382.00,3949.00,4008.00,3207.07,3163.68,4005.55,3394.70,2522.68,3456.00,2655.52,2225.70,,,,,
青海省,11704.00,11523.00,9704.65,7019.34,5296.00,4805.00,4246.00,5093.08,3266.03,4117.14,3465.45,2275.64,3651.00,2840.92,2257.26,,,,,
宁夏回族自治区,6719.00,6879.00,6685.61,5640.08,4888.00,5145.00,4243.00,3724.06,3764.41,5150.51,3742.48,3610.31,3282.00,3223.48,2933.73,,,,,
新疆维吾尔自治区,8039.00,7143.00,6532.42,6334.57,5541.00,4822.00,4156.00,4101.45,3589.00,4236.62,3195.99,4202.17,4506.00,2846.77,3578.28,,,,,
数据来源：国家统计局
