数据库：分省年度数据
指标：别墅、高档公寓平均销售价格(元/平方米)
时间：最近20年
地区,2014年,2013年,2012年,2011年,2010年,2009年,2008年,2007年,2006年,2005年,2004年,2003年,2002年,2001年,2000年,1999年,1998年,1997年,1996年,1995年
北京市,38267.00,32962.00,27317.50,28543.18,28680.00,20385.00,19541.00,15739.81,12180.82,9826.97,,7416.00,8295.00,9182.00,8315.00,,,,,
天津市,12643.00,14271.00,10877.13,11153.75,9962.00,9075.00,11107.00,9206.52,6152.35,5434.66,,4052.00,3568.00,3335.00,4540.00,,,,,
河北省,9026.00,8296.00,5387.55,8319.41,7028.00,5874.00,6375.00,5099.04,3656.14,3391.45,,2233.00,1924.00,1919.00,2538.00,,,,,
山西省,11466.00,10119.00,5457.15,3250.03,2960.00,4529.00,5741.00,4834.57,3573.02,3898.73,,2000.00,1455.00,1133.00,1694.00,,,,,
内蒙古自治区,6088.00,6229.00,6295.66,7122.45,6168.00,5117.00,4104.00,3548.40,2766.40,2956.44,,1860.00,2076.00,2627.00,1701.00,,,,,
辽宁省,8335.00,7936.00,8664.59,8551.09,10648.00,8979.00,7265.00,7696.83,5511.91,5286.26,,3226.00,4232.00,4171.00,3651.00,,,,,
吉林省,9540.00,9505.00,8346.18,10584.37,10031.00,6505.00,6175.00,5290.18,4612.79,3870.93,,3440.00,3983.00,3393.00,2291.00,,,,,
黑龙江省,11906.00,6578.00,9336.85,8171.89,6154.00,5618.00,5414.00,4499.97,3243.54,4238.35,,3636.00,3902.00,4787.00,4495.00,,,,,
上海市,33415.00,28917.00,28195.63,26396.13,24952.00,22131.00,12792.00,12999.32,10835.00,7719.83,,6539.00,5787.00,6126.00,6108.00,,,,,
江苏省,12849.00,12196.00,11604.07,11643.36,10191.00,8348.00,7729.00,7043.34,5599.47,5002.16,,3240.00,2654.00,2376.00,2282.00,,,,,
浙江省,13127.00,14747.00,14081.10,14921.98,12507.00,10299.00,9424.00,9602.69,7131.44,6411.66,,4276.00,3339.00,2659.00,2337.00,,,,,
安徽省,8804.00,8208.00,7406.91,7887.56,5950.00,4325.00,4058.00,3214.50,3154.79,3356.19,,1942.00,1762.00,1254.00,2581.00,,,,,
福建省,14040.00,14085.00,14467.77,14286.23,11277.00,7910.00,7334.00,8694.96,6289.62,5558.02,,3344.00,2857.00,3318.00,3110.00,,,,,
江西省,7443.00,6573.00,7712.28,6730.22,5252.00,2747.00,3141.00,3189.43,3485.18,2472.97,,1419.00,1658.00,1380.00,2026.00,,,,,
山东省,9179.00,9856.00,10039.27,8156.58,9280.00,8787.00,7256.00,5058.80,5984.24,4679.49,,3448.00,4195.00,3891.00,3533.00,,,,,
河南省,9038.00,7854.00,6583.81,6193.57,4997.00,3479.00,3618.00,3447.28,2814.21,2571.79,,1276.00,2450.00,1915.00,2107.00,,,,,
湖北省,7902.00,8475.00,9865.64,8547.37,6659.00,7046.00,6191.00,6880.33,4282.49,4297.34,,2555.00,2284.00,1835.00,2755.00,,,,,
湖南省,6662.00,8116.00,7130.42,7424.83,6062.00,4846.00,4007.00,3609.17,2548.94,2283.22,,1960.00,2155.00,2422.00,1960.00,,,,,
广东省,12130.00,11327.00,10256.24,9661.19,8656.00,7389.00,6817.00,7011.03,7916.62,7331.20,,4293.00,4380.00,5038.00,4018.00,,,,,
广西壮族自治区,9032.00,8950.00,6709.00,7392.97,6493.00,6138.00,4601.00,3640.98,2889.61,3006.86,,2381.00,2655.00,2000.00,2562.00,,,,,
海南省,16962.00,16297.00,19589.66,23565.10,18040.00,10770.00,9058.00,6776.38,5429.16,4436.00,,2846.00,2330.00,2472.00,4299.00,,,,,
重庆市,9455.00,9941.00,8273.43,8794.66,7337.00,6120.00,6322.00,5263.23,4381.89,4294.88,,3361.00,2849.00,2546.00,2455.00,,,,,
四川省,10233.00,9813.00,10037.92,10037.90,8750.00,7898.00,7934.00,5776.71,4523.73,3501.57,,2893.00,2270.00,2932.00,3837.00,,,,,
贵州省,8073.00,8940.00,11980.45,6976.16,6937.00,5570.00,4738.00,3525.95,3672.12,2896.50,,2684.00,1136.00,3131.00,3426.00,,,,,
云南省,6771.00,5741.00,4185.26,3693.50,3547.00,3429.00,3230.00,3307.99,3237.87,2919.73,,2522.00,2383.00,3161.00,2444.00,,,,,
西藏自治区,7467.00,4669.00,3685.45,2598.11,3936.00,3848.00,3547.00,3486.34,1531.86,1560.27,,2505.00,2000.00,,,,,,,
陕西省,9973.00,9128.00,9603.10,9024.03,7812.00,5368.00,5589.00,5191.40,4420.58,3309.81,,3502.00,3296.00,3293.00,2594.00,,,,,
甘肃省,14640.00,7946.00,7367.72,5080.81,3626.00,3344.00,2082.00,2628.73,2038.51,3146.61,,1390.00,,1399.00,1565.00,,,,,
青海省,11396.00,8689.00,7151.22,5263.57,5764.00,2538.00,2768.00,2633.48,2376.79,2134.36,,1629.00,,,,,,,,
宁夏回族自治区,6392.00,6727.00,4848.59,4806.46,5321.00,3656.00,5345.00,4401.44,3040.52,3275.99,,2948.00,3115.00,2802.00,3213.00,,,,,
新疆维吾尔自治区,5988.00,5478.00,5339.27,4290.14,4299.00,3384.00,3684.00,2976.91,2743.52,2504.12,,2759.00,1834.00,,1338.00,,,,,
数据来源：国家统计局
