数据库：分省年度数据
指标：住宅商品房平均销售价格(元/平方米)
时间：最近20年
地区,2014年,2013年,2012年,2011年,2010年,2009年,2008年,2007年,2006年,2005年,2004年,2003年,2002年,2001年,2000年,1999年,1998年,1997年,1996年,1995年
北京市,18499.00,17854.00,16553.48,15517.90,17151.00,13224.00,11648.00,10661.24,7375.41,6162.13,4747.14,4456.00,4467.00,4716.00,4557.00,,,,,
天津市,8828.00,8390.00,8009.58,8547.64,7940.00,6605.00,5598.00,5575.72,4649.25,3987.22,2950.34,2393.00,2414.00,2308.00,2274.00,,,,,
河北省,4988.00,4640.00,4141.96,3766.75,3442.00,3210.00,2743.00,2505.01,2028.41,1777.48,1486.47,1343.00,1327.00,1330.00,1350.00,,,,,
山西省,4462.00,4211.00,3690.88,3231.44,3338.00,2552.00,2253.00,2052.41,1805.53,1876.35,1573.93,1263.00,1253.00,1249.00,985.00,,,,,
内蒙古自治区,3833.00,3863.00,3656.41,3340.67,2983.00,2649.00,2265.00,2014.52,1626.79,1401.56,1224.84,1077.00,1041.00,1023.00,984.00,,,,,
辽宁省,5107.00,4918.00,4717.21,4542.88,4303.00,3872.00,3575.00,3354.62,2883.64,2651.72,2315.65,2131.00,1991.00,1999.00,1882.00,,,,,
吉林省,4810.00,4228.00,3875.10,4161.17,3495.00,2788.00,2399.00,2191.77,1858.43,1755.55,1758.45,1447.00,1499.00,1451.00,1299.00,,,,,
黑龙江省,4517.00,4435.00,3725.51,3682.78,3492.00,3067.00,2642.00,2354.24,2035.17,1872.80,1692.51,1622.00,1599.00,1631.00,1578.00,,,,,
上海市,16415.00,16192.00,13869.88,13565.83,14290.00,12364.00,8115.00,8253.00,7039.00,6698.00,5761.21,4989.00,4007.00,3658.00,3326.00,,,,,
江苏省,6783.00,6650.00,6422.85,6145.20,5592.00,4805.00,3802.00,3834.20,3375.17,3145.58,2417.85,2017.00,1806.00,1665.00,1527.00,,,,,
浙江省,10586.00,11016.00,10679.69,9801.15,9332.00,7890.00,6144.00,5623.27,4510.12,3973.04,2785.68,2451.00,2128.00,1821.00,1758.00,,,,,
安徽省,5017.00,4776.00,4495.12,4371.24,3899.00,3235.00,2808.00,2504.78,2152.78,2064.64,1571.07,1346.00,1171.00,994.00,1020.00,,,,,
福建省,8843.00,8618.00,8365.92,7451.95,6077.00,5366.00,4498.00,4475.95,3655.74,2800.86,2296.71,2053.00,1744.00,1788.00,1767.00,,,,,
江西省,4971.00,4905.00,4381.18,3822.00,2959.00,2517.00,2022.00,1998.26,1590.60,1335.77,1158.00,964.00,907.00,864.00,854.00,,,,,
山东省,5029.00,4797.00,4556.63,4298.78,3809.00,3390.00,2851.00,2799.25,2399.94,2294.63,1885.87,1624.00,1535.00,1361.00,1343.00,,,,,
河南省,3909.00,3835.00,3511.26,3123.15,2856.00,2501.00,2138.00,2081.22,1842.63,1658.68,1443.31,1289.00,1291.00,1173.00,1152.00,,,,,
湖北省,5085.00,4847.00,4668.00,4142.13,3506.00,3413.00,2898.00,2937.45,2422.14,2163.65,1599.13,1452.00,1408.00,1311.00,1280.00,,,,,
湖南省,3830.00,3908.00,3669.63,3523.65,3014.00,2532.00,2113.00,2067.96,1655.15,1404.59,1248.29,1188.00,1150.00,1123.00,987.00,,,,,
广东省,8526.00,8466.00,7667.89,7560.85,7004.00,6360.00,5723.00,5682.14,4588.62,4149.26,3298.30,2994.00,3022.00,3102.00,2973.00,,,,,
广西壮族自治区,4442.00,4219.00,3909.83,3553.96,3382.00,3133.00,2634.00,2385.52,1972.86,1824.51,1886.19,1699.00,1644.00,1628.00,1382.00,,,,,
海南省,9262.00,8633.00,7811.26,9083.14,8800.00,6291.00,5441.00,4094.58,3734.67,2855.27,2380.18,2017.00,1797.00,1904.00,1956.00,,,,,
重庆市,5094.00,5239.00,4804.80,4492.30,4040.00,3266.00,2640.00,2588.22,2081.31,1900.66,1572.56,1324.00,1277.00,1133.00,1077.00,,,,,
四川省,5092.00,5086.00,4959.19,4595.13,3985.00,3434.00,3067.00,2752.81,2122.56,1687.87,1351.44,1229.00,1190.00,1171.00,1135.00,,,,,
贵州省,3694.00,3735.00,3695.36,3489.71,3142.00,2642.00,2122.00,1899.36,1583.52,1307.56,1181.43,1143.00,1068.00,1026.00,1096.00,,,,,
云南省,4451.00,4176.00,3861.01,3388.41,2893.00,2723.00,2441.00,2295.74,2190.65,2000.84,1860.35,1775.00,1784.00,1848.00,1646.00,,,,,
西藏自治区,5323.00,3883.00,2982.19,3311.55,2761.00,2392.00,3103.00,2662.32,1686.85,1506.08,2747.58,1745.00,1542.00,1466.00,1075.00,,,,,
陕西省,4823.00,4991.00,4803.05,4705.28,3668.00,3113.00,2821.00,2487.38,2297.07,1930.33,1597.66,1390.00,1481.00,1398.00,1210.00,,,,,
甘肃省,4234.00,3684.00,3376.08,3130.04,2938.00,2396.00,1851.00,2146.03,1703.09,1739.07,1600.97,1175.00,1195.00,1190.00,1199.00,,,,,
青海省,4294.00,3957.00,3692.21,3090.01,2894.00,2442.00,2384.00,2205.75,1840.50,1681.03,1415.37,1342.00,1167.00,1123.00,1136.00,,,,,
宁夏回族自治区,3747.00,3917.00,3620.77,3389.46,3107.00,2824.00,2215.00,1957.71,1869.27,1764.60,1665.38,1515.00,1594.00,1309.00,1145.00,,,,,
新疆维吾尔自治区,4057.00,3949.00,3593.82,3286.95,2872.00,2466.00,2100.00,1959.99,1684.06,1509.01,1324.89,1487.00,1444.00,1409.00,1328.00,,,,,
数据来源：国家统计局
