数据库：分省年度数据
指标：外商投资企业出口总额(千美元)
时间：最近20年
地区,2014年,2013年,2012年,2011年,2010年,2009年,2008年,2007年,2006年,2005年,2004年,2003年,2002年,2001年,2000年,1999年,1998年,1997年,1996年,1995年
北京市,20740645,22667580,21347135,21645258,22152203,20089990,23055872,21702564,16645492,,,,,,2871080,,,,,
天津市,33678027,32820075,32813852,30852434,26437847,21661050,28894701,28227845,26804641,,,,,,6379250,,,,,
河北省,8937423,8463390,9420784,10172189,9215789,6575710,9750286,6553080,4508608,,,,,,1012400,,,,,
山西省,4195157,3604333,2214977,907812,879929,691430,1276183,898670,667722,,,,,,152090,,,,,
内蒙古自治区,854100,776360,876966,1435894,959739,523170,904700,471018,399766,,,,,,137990,,,,,
辽宁省,21730483,21921680,23506513,23220105,20639525,16401600,20265024,17659776,14996502,,,,,,6244640,,,,,
吉林省,1544911,1300313,1496846,1446560,1277535,1019500,1343242,1033417,858238,,,,,,391970,,,,,
黑龙江省,590706,582645,559943,699321,698660,492960,806856,695913,642304,,,,,,266790,,,,,
上海市,141446214,136739772,138676767,142379935,125932704,97015090,113559354,97747908,75946240,,,,,,14261020,,,,,
江苏省,198780216,194195355,204669754,215192019,192313566,146619570,174952693,155543519,123618463,,,,,,14453400,,,,,
浙江省,62579833,62064153,62981080,65286977,58137144,44779380,54221444,47214946,37952865,,,,,,5348510,,,,,
安徽省,8355635,5264337,4591092,4351174,3252938,2237590,3193692,2602565,2099567,,,,,,399930,,,,,
福建省,42592527,41650280,39127123,39124181,34952475,27393250,32503758,28992144,24603203,,,,,,7597130,,,,,
江西省,6850938,6344055,6462610,5971549,4994728,3225820,3776319,1829430,1221510,,,,,,162980,,,,,
山东省,62286524,58238638,60489323,63724868,56563225,44783070,50594861,40272213,30751569,,,,,,7927660,,,,,
河南省,24529094,22981769,18743485,8367575,2555767,1827540,1711265,1431294,1101238,,,,,,308890,,,,,
湖北省,7719282,7324090,7620049,7600559,5695114,3387560,3786036,2768515,2028473,,,,,,429560,,,,,
湖南省,3441094,3297485,2936739,1904550,1291635,860580,1050415,950760,720724,,,,,,182500,,,,,
广东省,356074916,357292506,340510402,324790013,281847077,223797810,255671213,232222073,193921639,,,,,,49510110,,,,,
广西壮族自治区,4370732,3666291,3542234,2646828,2033144,1277510,1619680,1092582,812241,,,,,,341120,,,,,
海南省,2850652,1862616,1610050,1172606,1276821,585440,652455,517335,477522,,,,,,304640,,,,,
重庆市,31433864,25811229,16166124,6855536,1650955,799510,959011,723782,483523,,,,,,96660,,,,,
四川省,20407847,19077848,18260599,12073563,4443007,4189110,3549330,2160308,1170254,,,,,,245170,,,,,
贵州省,89735,104178,117527,137933,105283,97370,238040,165032,124121,,,,,,40120,,,,,
云南省,339312,371194,341261,360475,330027,272360,426940,393144,301481,,,,,,81130,,,,,
西藏自治区,158,143,147,23,29,980,644,720,253,,,,,,3890,,,,,
陕西省,7878910,4923456,3039910,2365592,2156674,1108130,1100528,872748,477323,,,,,,116110,,,,,
甘肃省,24137,49888,98059,107817,97499,82060,167113,232126,205668,,,,,,38320,,,,,
青海省,720,13632,24061,17265,9840,3640,45915,16382,11475,,,,,,2020,,,,,
宁夏回族自治区,207503,192709,218155,224132,149295,122460,184730,162958,132566,,,,,,42940,,,,,
新疆维吾尔自治区,88631,122101,156509,192297,178644,152830,230402,216000,142600,,,,,,91190,,,,,
注：进出口数据来源于海关总署。1978年为外贸业务统计数，1980年起为海关进出口统计数。
数据来源：国家统计局
