数据库：分省年度数据
指标：城镇集体单位就业人员平均实际工资指数(上年=100)
时间：最近20年
地区,2014年,2013年,2012年,2011年,2010年,2009年,2008年,2007年,2006年,2005年,2004年,2003年,2002年,2001年,2000年,1999年,1998年,1997年,1996年,1995年
北京市,104.9,107.4,114.7,116.0,111.1,98.3,,,,,,,,,,,,,,
天津市,107.1,98.9,111.9,88.7,125.4,116.7,,,,,,,,,,,,,,
河北省,107.7,112.7,112.4,107.9,117.9,121.0,,,,,,,,,,,,,,
山西省,104.5,108.3,118.3,119.0,115.5,109.7,,,,,,,,,,,,,,
内蒙古自治区,103.4,109.5,117.4,121.2,117.8,130.7,,,,,,,,,,,,,,
辽宁省,101.3,109.9,114.8,113.8,114.8,111.8,,,,,,,,,,,,,,
吉林省,105.8,114.2,113.9,142.1,113.8,113.2,,,,,,,,,,,,,,
黑龙江省,103.2,121.3,112.7,119.8,116.8,123.9,,,,,,,,,,,,,,
上海市,106.7,101.8,99.9,118.8,108.7,120.5,,,,,,,,,,,,,,
江苏省,102.9,116.3,114.5,113.2,112.5,116.6,,,,,,,,,,,,,,
浙江省,106.6,108.5,111.6,109.3,109.6,110.3,,,,,,,,,,,,,,
安徽省,107.8,106.4,115.1,117.5,115.9,111.8,,,,,,,,,,,,,,
福建省,120.2,104.3,111.6,120.3,106.6,113.1,,,,,,,,,,,,,,
江西省,108.5,119.2,117.5,129.5,107.8,118.8,,,,,,,,,,,,,,
山东省,106.5,118.7,112.1,110.0,117.1,115.6,,,,,,,,,,,,,,
河南省,111.1,116.7,111.4,112.8,109.5,108.0,,,,,,,,,,,,,,
湖北省,107.5,99.0,119.8,105.2,123.9,129.4,,,,,,,,,,,,,,
湖南省,108.2,108.4,111.4,114.6,108.6,107.7,,,,,,,,,,,,,,
广东省,111.3,112.3,117.7,108.2,107.2,112.9,,,,,,,,,,,,,,
广西壮族自治区,112.2,108.9,126.3,97.6,112.6,115.9,,,,,,,,,,,,,,
海南省,103.3,111.9,123.6,115.5,111.8,115.7,,,,,,,,,,,,,,
重庆市,114.1,111.7,104.5,112.0,115.0,118.2,,,,,,,,,,,,,,
四川省,109.4,114.1,114.7,114.8,107.8,113.6,,,,,,,,,,,,,,
贵州省,113.4,120.2,122.6,121.9,107.6,107.5,,,,,,,,,,,,,,
云南省,108.4,114.4,112.5,125.9,112.9,116.1,,,,,,,,,,,,,,
西藏自治区,116.5,93.4,165.2,88.9,132.7,90.8,,,,,,,,,,,,,,
陕西省,109.3,115.7,118.4,124.2,120.3,122.6,,,,,,,,,,,,,,
甘肃省,102.2,98.1,114.3,119.7,111.9,119.0,,,,,,,,,,,,,,
青海省,116.9,113.7,120.0,111.1,108.3,115.6,,,,,,,,,,,,,,
宁夏回族自治区,89.9,106.9,116.8,92.5,109.4,110.7,,,,,,,,,,,,,,
新疆维吾尔自治区,102.4,119.2,115.4,118.4,132.7,103.6,,,,,,,,,,,,,,
注：1995-2008年的城镇单位就业人员平均工资即为原来的城镇单位就业人员平均劳动报酬。
数据来源：国家统计局
