数据库：分省年度数据
指标：第二产业增加值(亿元)
时间：最近20年
地区,2014年,2013年,2012年,2011年,2010年,2009年,2008年,2007年,2006年,2005年,2004年,2003年,2002年,2001年,2000年,1999年,1998年,1997年,1996年,1995年
北京市,4544.80,4292.56,4059.27,3752.48,3388.38,2855.55,2626.41,2509.40,2191.43,2026.51,1853.58,1487.15,1249.99,1142.35,1033.29,907.34,840.57,781.85,714.65,645.81
天津市,7731.85,7275.45,6663.82,5928.32,4840.23,3987.84,3709.78,2892.53,2457.08,2135.07,1685.93,1337.31,1069.08,959.06,863.83,758.51,697.99,676.01,609.10,518.55
河北省,15012.85,14781.85,14003.57,13126.86,10707.68,8959.83,8701.34,7201.88,6110.43,5271.57,4301.73,3417.56,2911.69,2696.63,2514.96,2188.59,2084.33,1934.38,1664.61,1322.77
山西省,6293.91,6613.06,6731.56,6635.26,5234.00,3993.80,4242.36,3454.49,2755.66,2357.04,1919.40,1463.38,1134.31,956.01,858.37,785.47,761.25,707.57,600.21,494.45
内蒙古自治区,9119.79,9104.08,8801.50,8037.69,6367.69,5114.00,4376.19,3193.67,2374.96,1773.21,1248.27,967.49,754.78,655.68,582.57,510.47,458.86,422.39,364.77,308.78
辽宁省,14384.64,13963.95,13230.49,12152.15,9976.82,7906.34,7158.84,5544.14,4566.83,3869.40,3061.62,2898.89,2609.85,2440.55,2344.40,2001.48,1855.22,1743.87,1537.68,1390.00
吉林省,7286.59,6871.96,6376.77,5611.48,4506.31,3541.92,3097.12,2475.45,1915.29,1580.83,1329.68,1098.37,943.49,852.51,768.89,654.52,585.65,566.97,537.05,475.22
黑龙江省,5544.41,5846.67,6037.61,5962.41,5025.15,4060.72,4319.75,3695.58,3365.31,2971.68,2487.04,2084.70,1843.60,1773.30,1731.70,1556.70,1482.30,1432.90,1270.50,1048.60
上海市,8167.71,7907.81,7854.77,7927.89,7218.32,6001.78,6085.84,5571.06,4969.95,4381.20,3892.12,3209.02,2622.45,2403.18,2207.63,1984.64,1871.89,1774.02,1596.72,1419.41
江苏省,30854.50,29086.08,27121.95,25203.28,21753.93,18566.37,16993.34,14471.26,12282.89,10524.96,8437.99,6787.11,5604.49,4907.46,4435.89,3920.15,3640.10,3411.86,3074.12,2715.26
浙江省,19175.06,18047.52,17316.32,16555.58,14297.93,11908.49,11567.42,10154.25,8511.51,7164.75,6250.38,5096.38,4090.48,3572.88,3273.93,2974.74,2766.94,2554.57,2232.17,1854.52
安徽省,11077.67,10390.04,9404.84,8309.38,6436.62,4905.22,4198.93,3370.96,2711.18,2245.90,1844.90,1535.29,1337.04,1254.88,1056.78,974.32,920.50,828.85,742.07,660.09
福建省,12515.36,11329.60,10187.94,9069.20,7522.83,6005.30,5318.44,4476.42,3695.04,3175.92,2770.49,2340.82,2036.97,1803.50,1628.45,1434.30,1335.05,1214.81,1026.64,882.34
江西省,8247.93,7713.02,6942.59,6390.55,5122.88,3919.45,3554.81,2975.53,2419.74,1917.47,1566.40,1204.33,941.77,786.12,700.76,648.82,608.22,548.84,481.30,403.74
山东省,28788.11,27442.85,25735.73,24017.11,21238.49,18901.83,17571.98,14647.53,12574.03,10478.62,8478.69,6485.05,5184.98,4556.01,4164.45,3644.32,3408.06,3147.37,2784.09,2355.78
河南省,17816.56,16742.90,16672.20,15427.08,13226.38,11010.50,10259.99,8282.83,6724.61,5514.14,4182.10,3310.14,2768.75,2510.45,2294.15,1981.07,1937.83,1861.28,1677.62,1394.98
湖北省,12852.40,11786.64,11193.10,9815.94,7767.24,6038.08,5082.07,4143.06,3365.08,2852.12,2320.60,1956.02,1709.89,1574.39,1437.38,1314.44,1199.08,1071.86,923.68,780.18
湖南省,12482.06,11553.97,10506.42,9361.99,7343.19,5687.19,5028.93,3977.72,3187.05,2612.57,2190.54,1777.74,1523.50,1412.82,1293.18,1192.99,1123.08,1041.79,920.06,770.67
广东省,31419.75,28994.22,27700.97,26447.38,23014.53,19419.70,18502.20,16004.61,13469.77,11356.60,9280.73,7592.78,6143.40,5506.06,4999.51,4359.00,4067.12,3704.39,3307.51,2900.22
广西壮族自治区,7324.96,6731.32,6247.43,5675.32,4511.68,3381.54,3037.74,2425.29,1878.56,1510.68,1253.70,984.08,846.89,771.18,732.76,682.34,667.29,614.07,587.37,535.86
海南省,875.97,797.39,804.47,714.50,571.00,443.43,423.55,364.26,308.62,240.83,205.60,175.82,148.88,133.84,103.97,96.02,91.41,83.13,81.52,78.48
重庆市,6529.06,5812.29,5975.18,5543.04,4359.12,3448.77,3057.78,2368.53,1871.65,1564.00,1376.91,1135.31,958.87,841.95,760.03,697.81,675.64,650.40,568.99,492.67
四川省,13962.41,13472.05,12333.28,11029.13,8672.18,6711.87,5823.39,4648.79,3775.14,3067.23,2489.40,2014.80,1733.38,1572.01,1433.11,1349.63,1324.01,1265.32,1156.01,980.91
贵州省,3857.44,3276.24,2677.54,2194.33,1800.06,1476.62,1370.03,1124.79,967.54,821.16,681.50,569.37,481.96,433.52,391.20,350.41,319.40,288.99,255.09,232.52
云南省,5281.82,4939.21,4419.20,3780.32,3223.49,2582.53,2452.75,2038.39,1705.83,1426.42,1281.63,1047.66,934.88,868.06,833.25,811.90,818.26,743.82,669.06,534.78
西藏自治区,336.84,292.92,242.85,208.79,163.92,136.63,115.56,98.48,80.10,63.52,52.74,47.64,32.72,31.97,27.05,23.86,20.14,16.88,11.32,13.24
陕西省,9577.24,8912.34,8073.87,6935.59,5446.10,4236.42,3861.12,2986.46,2452.44,1951.36,1553.10,1221.17,1007.56,878.82,782.58,681.43,607.82,567.25,514.27,441.67
甘肃省,2926.45,2745.35,2600.09,2377.83,1984.97,1527.24,1470.34,1279.32,1043.19,838.56,713.30,572.02,501.69,458.08,421.65,410.07,373.43,337.79,311.98,256.83
青海省,1234.31,1151.28,1092.34,975.18,744.63,575.33,557.12,419.03,331.91,264.61,211.70,171.92,144.51,125.09,108.83,94.03,85.44,76.63,70.00,64.58
宁夏回族自治区,1341.24,1259.59,1159.37,1056.15,827.91,662.32,609.98,455.04,351.58,281.05,244.05,194.27,153.06,135.89,121.43,103.82,95.11,88.67,80.54,74.67
新疆维吾尔自治区,3948.96,3574.88,3481.56,3225.90,2592.15,1929.59,2070.76,1647.55,1459.30,1164.79,914.47,719.54,603.15,573.91,537.58,420.48,395.75,385.37,313.70,283.97
数据来源：国家统计局
