数据库：分省年度数据
指标：农村居民家庭平均每人交通通信消费支出(元)
时间：最近20年
地区,2014年,2013年,2012年,2011年,2010年,2009年,2008年,2007年,2006年,2005年,2004年,2003年,2002年,2001年,2000年,1999年,1998年,1997年,1996年,1995年
北京市,,,1398.8,1228.2,1112.4,1132.1,950.5,778.5,698.1,615.5,512.2,393.4,289.0,,,,,,,
天津市,,,1066.3,781.6,467.5,481.3,402.9,400.1,441.3,327.6,230.4,198.5,159.8,,,,,,,
河北省,,,604.3,520.2,464.8,350.9,346.7,318.2,285.7,222.0,176.6,149.5,110.4,,,,,,,
山西省,,,626.0,458.8,357.7,324.9,328.7,268.8,224.2,160.3,130.0,119.0,103.2,,,,,,,
内蒙古自治区,,,912.2,728.9,598.6,466.3,406.7,375.6,361.8,293.3,241.9,192.0,117.5,,,,,,,
辽宁省,,,668.7,577.7,449.0,416.4,426.5,361.8,337.1,300.7,186.8,170.6,144.4,,,,,,,
吉林省,,,699.0,564.3,368.6,356.0,355.6,337.5,296.0,284.9,215.0,173.8,132.2,,,,,,,
黑龙江省,,,611.3,576.3,455.9,427.4,395.0,335.3,267.1,256.6,175.9,157.9,125.1,,,,,,,
上海市,,,1704.8,1308.9,1459.5,1212.4,879.6,883.7,779.9,747.5,720.4,587.0,461.5,,,,,,,
江苏省,,,1311.1,923.9,785.5,691.6,614.2,544.0,465.2,363.8,293.1,268.5,203.9,,,,,,,
浙江省,,,1499.9,1380.6,1146.0,968.2,851.1,783.0,664.8,618.3,496.9,496.1,359.4,,,,,,,
安徽省,,,516.6,475.2,339.0,302.2,280.6,258.3,237.2,196.7,163.9,126.1,90.7,,,,,,,
福建省,,,795.0,728.5,638.1,570.2,534.7,465.4,431.4,365.6,306.1,278.4,251.9,,,,,,,
江西省,,,494.5,393.3,331.8,295.8,301.7,277.2,250.9,229.6,171.9,141.7,125.8,,,,,,,
山东省,,,937.6,753.1,649.2,533.6,452.6,422.4,352.2,294.4,221.9,187.0,155.8,,,,,,,
河南省,,,525.1,427.9,401.4,310.1,290.8,269.5,220.8,159.7,121.2,100.2,77.3,,,,,,,
湖北省,,,496.1,414.4,331.4,307.2,290.4,281.1,246.1,223.2,162.7,122.1,98.9,,,,,,,
湖南省,,,481.6,421.7,343.8,341.3,286.0,278.8,249.7,219.0,174.5,146.9,118.6,,,,,,,
广东省,,,760.1,682.5,637.1,558.8,483.7,443.2,443.5,411.6,350.3,286.7,251.1,,,,,,,
广西壮族自治区,,,453.0,384.8,310.3,275.6,261.9,246.0,239.5,214.1,140.1,121.5,114.3,,,,,,,
海南省,,,435.6,370.3,312.5,357.3,261.6,248.1,205.7,178.0,133.8,107.8,70.7,,,,,,,
重庆市,,,489.3,401.7,281.7,260.3,238.4,208.7,186.6,163.0,119.7,102.4,80.8,,,,,,,
四川省,,,463.9,431.1,360.7,324.1,256.1,241.5,203.6,171.5,127.6,105.2,84.6,,,,,,,
贵州省,,,371.3,304.5,229.7,175.1,159.6,154.5,122.5,99.2,70.4,49.6,48.7,,,,,,,
云南省,,,470.2,393.0,337.9,313.3,248.3,216.7,157.3,99.8,105.5,59.5,45.6,,,,,,,
西藏自治区,,,364.0,348.9,282.4,224.8,147.2,156.6,104.3,79.3,89.2,37.1,21.2,,,,,,,
陕西省,,,503.3,406.7,336.2,300.3,270.6,254.7,216.7,163.2,126.1,97.3,85.2,,,,,,,
甘肃省,,,436.0,366.6,256.7,237.9,234.7,186.2,174.6,155.0,130.2,109.3,70.6,,,,,,,
青海省,,,683.7,450.9,369.6,341.1,316.8,292.1,255.8,208.4,176.4,145.9,112.2,,,,,,,
宁夏回族自治区,,,620.8,483.4,444.0,365.6,299.3,265.8,226.4,178.5,155.3,170.5,111.0,,,,,,,
新疆维吾尔自治区,,,646.4,530.6,382.1,319.4,276.3,234.7,209.5,183.0,131.6,99.0,73.1,,,,,,,
注：2013年前农村居民收支数据来源于独立开展的农村住户抽样调查。
数据来源：国家统计局
