数据库：分省年度数据
指标：城镇居民家庭人均现金消费支出(元)
时间：最近20年
地区,2014年,2013年,2012年,2011年,2010年,2009年,2008年,2007年,2006年,2005年,2004年,2003年,2002年,2001年,2000年,1999年,1998年,1997年,1996年,1995年
北京市,,,24045.9,21984.4,19934.5,17893.3,16460.3,15330.4,14825.4,13244.2,12200.4,11123.8,10284.6,,,,,,,
天津市,,,20024.2,18424.1,16561.8,14801.4,13422.5,12028.9,10548.1,9653.3,8802.4,7867.5,7192.0,,,,,,,
河北省,,,12531.1,11609.3,10318.3,9678.8,9086.7,8235.0,7343.5,6699.7,5819.2,5439.8,5069.3,,,,,,,
山西省,,,12211.5,11354.3,9792.7,9355.1,8806.6,8101.8,7170.9,6342.6,5654.2,5105.4,4711.0,,,,,,,
内蒙古自治区,,,17717.1,15878.1,13994.6,12369.9,10828.6,9281.5,7666.6,6928.6,6219.3,5419.1,4859.9,,,,,,,
辽宁省,,,16593.6,14789.6,13280.0,12324.6,11231.5,9429.7,7987.5,7369.3,6543.3,6077.9,5342.6,,,,,,,
吉林省,,,14613.5,13010.6,11679.0,10914.4,9729.1,8560.3,7352.6,6794.7,6069.0,5492.1,4973.9,,,,,,,
黑龙江省,,,12983.6,12054.2,10683.9,9629.6,8623.0,7519.3,6655.4,6178.0,5567.5,5015.2,4462.1,,,,,,,
上海市,,,26253.5,25102.1,23200.4,20992.4,19397.9,17255.4,14761.8,13773.4,12631.0,11040.3,10464.0,,,,,,,
江苏省,,,18825.3,16781.7,14357.5,13153.0,11977.6,10715.2,9628.6,8621.8,7332.3,6708.6,6042.6,,,,,,,
浙江省,,,21545.2,20437.5,17858.2,16683.5,15158.3,14091.2,13348.5,12253.7,10636.1,9712.9,8713.1,,,,,,,
安徽省,,,15011.7,13181.5,11512.6,10234.0,9524.0,8531.9,7294.7,6367.7,5711.3,5064.3,4736.5,,,,,,,
福建省,,,18593.2,16661.1,14750.0,13450.6,12501.1,11055.1,9807.7,8794.4,8161.2,7356.3,6631.7,,,,,,,
江西省,,,12775.7,11747.2,10618.7,9740.0,8717.4,7810.7,6645.5,6109.4,5337.8,4914.6,4549.3,,,,,,,
山东省,,,15778.2,14560.7,13118.2,12012.7,11006.6,9666.6,8468.4,7457.3,6673.8,6069.4,5596.3,,,,,,,
河南省,,,13733.0,12336.5,10838.5,9567.0,8837.5,7826.7,6685.2,6038.0,5294.2,4941.6,4504.7,,,,,,,
湖北省,,,14496.0,13163.8,11451.0,10294.1,9477.5,8701.2,7397.3,6736.6,6398.5,5963.3,5608.9,,,,,,,
湖南省,,,14609.0,13402.9,11825.3,10828.2,9945.5,8990.7,8169.3,7505.0,6884.6,6082.6,5574.7,,,,,,,
广东省,,,22396.4,20251.8,18489.5,16857.5,15528.0,14336.9,12432.2,11809.9,10694.8,9636.3,8988.5,,,,,,,
广西壮族自治区,,,14244.0,12848.4,11490.1,10352.4,9627.4,8151.3,6792.0,7032.8,6445.7,5763.5,5413.4,,,,,,,
海南省,,,14456.6,12642.8,10926.7,10086.7,9408.5,8292.9,7126.8,5928.8,5802.4,5502.4,5459.6,,,,,,,
重庆市,,,16573.1,14974.5,13335.0,12144.1,11146.8,9890.3,9398.7,8623.3,7973.1,7118.1,6360.2,,,,,,,
四川省,,,15049.5,13696.3,12105.1,10860.2,9679.1,8692.0,7524.8,6891.3,6371.1,5759.2,5413.1,,,,,,,
贵州省,,,12585.7,11352.9,10058.3,9048.3,8349.2,7758.7,6848.4,6159.3,5494.5,4949.0,4598.3,,,,,,,
云南省,,,13883.9,12248.0,11074.1,10201.8,9076.6,7921.8,7379.8,6996.9,6837.0,6023.6,5827.9,,,,,,,
西藏自治区,,,11184.3,10398.9,9685.5,9034.3,8323.5,7532.1,6192.6,8617.1,8338.2,8045.3,6952.4,,,,,,,
陕西省,,,15332.8,13782.8,11821.9,10705.7,9772.1,8427.1,7553.3,6656.5,6233.1,5666.5,5378.0,,,,,,,
甘肃省,,,12847.1,11188.6,9895.4,8890.8,8308.6,7875.8,6974.2,6529.2,5937.3,5298.9,5064.2,,,,,,,
青海省,,,12346.3,10955.5,9613.8,8786.5,8192.6,7512.4,6530.1,6245.3,5759.0,5400.2,5042.5,,,,,,,
宁夏回族自治区,,,14067.2,12896.0,11334.4,10280.0,9558.3,7817.3,7205.6,6404.3,5821.4,5330.3,5104.9,,,,,,,
新疆维吾尔自治区,,,13891.7,11839.4,10197.1,9327.6,8669.4,7874.3,6730.0,6207.5,5773.6,5540.6,5636.4,,,,,,,
注：2013年前城镇居民收支数据来源于独立开展的城镇住户抽样调查。
数据来源：国家统计局
