数据库：分省年度数据
指标：城镇居民家庭人均文教娱乐服务消费支出(元)
时间：最近20年
地区,2014年,2013年,2012年,2011年,2010年,2009年,2008年,2007年,2006年,2005年,2004年,2003年,2002年,2001年,2000年,1999年,1998年,1997年,1996年,1995年
北京市,,,3696.0,3306.8,2901.9,2655.0,2383.5,2384.0,2514.8,2186.6,2115.9,1964.2,1809.1,,,,,,,
天津市,,,2254.2,2116.0,1899.5,1740.9,1609.0,1639.8,1452.2,1283.7,1232.4,1083.9,1150.6,,,,,,,
河北省,,,1203.8,1204.0,1001.0,982.2,946.4,895.1,827.7,795.4,682.9,660.6,603.6,,,,,,,
山西省,,,1506.2,1419.4,1229.7,1070.6,1041.9,1054.1,1007.9,932.5,901.4,799.4,781.8,,,,,,,
内蒙古自治区,,,1971.8,1812.1,1641.2,1504.4,1383.5,1245.1,1052.7,968.8,858.4,770.5,678.8,,,,,,,
辽宁省,,,1843.9,1614.5,1495.9,1283.7,1145.5,1052.9,853.9,849.5,845.4,747.4,697.1,,,,,,,
吉林省,,,1642.7,1468.3,1244.6,1028.1,1071.8,997.8,890.2,800.2,795.0,742.2,655.8,,,,,,,
黑龙江省,,,1216.6,1190.9,1001.5,956.9,906.2,938.2,843.9,802.5,762.5,644.5,590.3,,,,,,,
上海市,,,3723.7,3746.4,3363.3,3139.0,2874.5,2653.7,2431.7,2272.8,2195.2,1833.8,1668.2,,,,,,,
江苏省,,,3077.8,2695.5,2133.3,1968.0,1799.8,1699.3,1467.4,1287.9,1031.1,971.9,867.4,,,,,,,
浙江省,,,2996.6,2816.1,2586.1,2295.3,2195.6,2158.3,1946.2,1849.7,1681.1,1486.6,1406.9,,,,,,,
安徽省,,,1932.7,1631.3,1479.8,1225.4,1160.1,1170.0,869.2,666.4,623.5,536.2,479.6,,,,,,,
福建省,,,2104.8,1879.0,1786.0,1505.0,1453.2,1426.3,1321.3,1107.0,1050.3,898.6,875.2,,,,,,,
江西省,,,1487.3,1429.3,1179.9,1066.9,946.0,973.4,894.6,805.4,785.7,664.3,661.0,,,,,,,
山东省,,,1655.9,1538.4,1401.8,1333.0,1277.4,1191.2,1202.0,1040.0,983.1,931.5,929.2,,,,,,,
河南省,,,1525.3,1373.9,1137.2,1048.1,989.0,936.6,847.1,805.1,694.6,629.9,586.3,,,,,,,
湖北省,,,1651.9,1489.7,1263.2,1208.5,1037.2,1120.3,997.7,904.8,938.6,843.7,863.2,,,,,,,
湖南省,,,1737.6,1526.1,1418.9,1207.7,1110.1,1285.2,1182.2,1138.7,1091.3,993.9,883.6,,,,,,,
广东省,,,2954.1,2647.9,2376.0,2168.9,1936.4,1994.9,1813.9,1669.1,1577.7,1437.1,1386.2,,,,,,,
广西壮族自治区,,,1626.1,1502.7,1243.7,1111.1,1081.5,1050.0,850.9,998.9,960.8,797.8,869.2,,,,,,,
海南省,,,1319.5,1141.8,1004.6,962.0,930.9,837.8,791.2,652.0,686.8,630.1,744.1,,,,,,,
重庆市,,,1470.6,1474.9,1408.0,1351.9,1267.0,1237.4,1449.5,1391.1,1200.5,1026.0,1065.1,,,,,,,
四川省,,,1587.4,1369.5,1224.7,1150.7,947.0,1031.8,976.3,909.0,874.4,823.7,830.3,,,,,,,
贵州省,,,1396.0,1331.4,1254.6,1146.4,934.7,1036.0,938.4,811.7,793.4,714.3,675.4,,,,,,,
云南省,,,1434.3,1350.7,1014.4,798.7,733.0,705.5,754.7,775.6,725.1,735.9,855.0,,,,,,,
西藏自治区,,,550.5,514.4,478.0,465.8,419.6,441.0,359.3,678.3,617.4,596.9,444.7,,,,,,,
陕西省,,,2078.5,1857.6,1595.8,1430.2,1281.6,1230.7,1280.1,1081.9,1025.8,950.9,881.5,,,,,,,
甘肃省,,,1388.2,1158.3,1136.7,1025.5,936.3,1058.7,1034.4,942.8,853.3,793.2,794.6,,,,,,,
青海省,,,1097.2,967.9,908.1,889.3,880.9,953.9,793.7,803.1,746.9,713.3,683.4,,,,,,,
宁夏回族自治区,,,1515.9,1441.2,1286.2,1075.9,1043.7,863.4,846.7,770.0,651.1,644.7,711.0,,,,,,,
新疆维吾尔自治区,,,1280.8,1122.2,1012.4,855.5,812.4,896.8,819.7,741.4,840.6,806.5,880.9,,,,,,,
注：2013年前城镇居民收支数据来源于独立开展的城镇住户抽样调查。
数据来源：国家统计局
