数据库：分省年度数据
指标：城镇居民人均工资性收入(元)
时间：最近20年
地区,2014年,2013年,2012年,2011年,2010年,2009年,2008年,2007年,2006年,2005年,2004年,2003年,2002年,2001年,2000年,1999年,1998年,1997年,1996年,1995年
北京市,,,27961.8,25161.2,23099.1,21105.6,18739.0,17318.7,16284.2,13666.3,11590.5,10152.1,8999.4,,,,,,,
天津市,,,21523.8,18794.1,16780.4,14389.1,12849.7,10882.2,9259.7,8174.6,7508.7,6663.5,6050.8,,,,,,,
河北省,,,13154.5,11686.6,10566.3,9830.6,8891.5,8325.7,7065.3,6346.5,5589.9,4924.3,4497.2,,,,,,,
山西省,,,14973.6,13146.5,10784.7,9741.4,9019.4,9057.8,7877.3,7103.5,6338.8,5527.9,4704.7,,,,,,,
内蒙古自治区,,,16872.6,14779.1,12614.5,11267.4,10284.4,9300.6,7552.7,6669.5,5893.8,5236.0,4552.3,,,,,,,
辽宁省,,,14846.1,13093.9,11712.7,10420.6,9494.6,8213.1,6611.4,6103.4,5806.1,5204.2,4692.6,,,,,,,
吉林省,,,13535.3,12217.1,10621.4,9482.1,8677.3,7641.2,6576.5,5905.9,5447.4,4828.3,4294.7,,,,,,,
黑龙江省,,,11700.5,10235.0,9087.6,8356.7,7393.4,6946.0,6028.1,5478.0,5031.9,4489.4,3954.1,,,,,,,
上海市,,,31109.3,28550.8,25440.0,23172.4,21791.1,18996.6,16016.4,14280.7,13156.7,11526.0,8974.8,,,,,,,
江苏省,,,20102.1,17761.6,14816.9,13480.7,12319.9,10791.2,9501.4,8397.2,6869.0,6091.0,5494.3,,,,,,,
浙江省,,,22385.1,20334.3,18313.6,16701.0,15538.8,14509.7,13015.8,11941.1,10752.7,9692.5,8533.8,,,,,,,
安徽省,,,14812.5,12916.0,11442.4,10362.4,9302.4,8684.0,7430.9,6425.5,5583.7,4878.3,4438.6,,,,,,,
福建省,,,19976.0,17438.8,15682.5,14211.5,12668.8,11175.3,10164.5,8791.6,7996.1,7499.0,6869.3,,,,,,,
江西省,,,13348.1,11654.4,10613.8,9789.8,9106.0,8411.7,6897.9,6222.6,5541.7,5108.2,4598.6,,,,,,,
山东省,,,19856.1,17629.4,15731.2,13985.8,12940.6,11814.2,10442.1,9026.6,8327.1,7418.4,6702.7,,,,,,,
河南省,,,13666.5,12039.2,10804.9,9910.5,9043.5,8058.8,6861.5,6095.5,5322.1,4757.9,4288.8,,,,,,,
湖北省,,,14191.0,12622.4,11460.5,10331.5,9474.8,8809.8,7573.6,6576.9,6390.8,5847.7,5278.2,,,,,,,
湖南省,,,13237.1,11550.1,10782.0,9854.1,9071.0,8612.5,7401.7,6805.3,6807.4,5984.7,5408.2,,,,,,,
广东省,,,23632.2,21092.1,18902.4,16898.9,15188.4,14659.4,13031.3,12265.0,11646.4,10413.5,9284.2,,,,,,,
广西壮族自治区,,,14693.5,13550.2,12061.8,11193.6,10321.2,9075.2,7419.4,6975.4,6737.7,6149.8,5835.8,,,,,,,
海南省,,,14672.3,12876.9,10957.9,9678.7,8999.8,8113.0,6954.5,6071.2,5599.3,5020.6,4930.7,,,,,,,
重庆市,,,15415.4,13827.7,12738.2,11824.0,10957.6,9717.5,9266.4,7848.5,7162.7,6288.6,5191.0,,,,,,,
四川省,,,14249.3,12687.3,11310.7,10132.4,9117.0,8147.3,6676.0,5838.3,5461.4,4910.8,4552.3,,,,,,,
贵州省,,,12309.2,10754.5,9628.0,9005.6,7811.2,7750.2,6507.1,5516.2,5135.1,4668.5,4007.4,,,,,,,
云南省,,,14408.3,12416.2,10845.2,9641.7,8596.9,8019.7,6881.4,6170.9,6138.3,5854.4,5446.7,,,,,,,
西藏自治区,,,17672.1,15855.0,14707.1,13326.4,12314.7,10370.4,7512.3,10401.7,10204.5,9466.4,8300.0,,,,,,,
陕西省,,,15547.3,14051.3,12078.4,10775.4,9794.8,8292.4,6958.2,6347.8,5725.3,5170.3,4684.6,,,,,,,
甘肃省,,,12514.9,11195.3,9882.5,9182.2,8354.6,8140.7,7008.4,6486.8,6087.4,5269.2,4866.0,,,,,,,
青海省,,,12614.4,11404.0,10061.6,9341.3,8595.5,7849.4,6316.6,5613.8,5022.6,4493.4,4073.9,,,,,,,
宁夏回族自治区,,,13965.6,12396.7,10821.2,9597.1,8793.5,7667.8,6450.8,5771.6,5166.4,4670.8,4366.8,,,,,,,
新疆维吾尔自治区,,,14432.1,12653.4,11327.9,10232.9,9422.2,9012.2,7490.7,6553.5,6394.5,6219.7,5665.4,,,,,,,
注：2013年前城镇居民收支数据来源于独立开展的城镇住户抽样调查。
数据来源：国家统计局
