数据库：分省年度数据
指标：国有控股工业企业固定资产原价合计(亿元)
时间：最近20年
地区,2014年,2013年,2012年,2011年,2010年,2009年,2008年,2007年,2006年,2005年,2004年,2003年,2002年,2001年,2000年,1999年,1998年,1997年,1996年,1995年
北京市,9261.67,8640.40,8067.72,6827.22,6138.83,5372.76,4933.42,4271.98,3622.09,3448.59,3094.27,2111.56,2133.83,2116.95,2039.13,,,,,
天津市,7649.12,7102.49,6342.04,5707.61,5118.65,4440.75,3266.53,3122.38,2723.48,2513.20,2237.68,2070.16,2011.62,1909.57,1716.58,,,,,
河北省,12228.36,12167.55,10045.66,9058.84,8237.32,7128.99,5826.52,5094.43,4501.08,4118.36,3806.89,3521.11,3239.49,3153.54,2856.31,,,,,
山西省,12095.93,10557.70,9327.45,8407.64,6922.51,6323.70,5406.75,4447.27,3853.14,3263.05,2836.70,2544.91,2406.80,2177.63,1933.23,,,,,
内蒙古自治区,10587.86,9352.92,8098.64,7442.81,6611.25,4996.26,4814.59,3578.79,2830.63,2278.09,1747.40,1539.52,1482.81,1332.77,1288.30,,,,,
辽宁省,12519.38,11842.08,9812.00,10347.77,10062.80,8765.89,8422.56,7078.70,6116.48,5955.43,5626.53,5178.07,5220.86,5025.73,4462.71,,,,,
吉林省,6563.62,5930.00,5369.35,4577.45,4088.24,3267.50,3365.13,2905.14,2752.27,2477.64,2241.24,2030.77,1998.99,1874.54,1623.21,,,,,
黑龙江省,9377.24,8447.67,7826.20,7084.96,6550.04,5880.72,5393.54,5029.20,4408.15,3953.85,3842.38,3638.86,3483.06,3208.27,2998.51,,,,,
上海市,9681.52,9165.47,8745.15,8905.12,8614.84,8238.70,7545.95,6605.45,6131.42,5735.86,5059.92,4311.12,4143.83,4190.43,3910.97,,,,,
江苏省,13174.27,12102.07,10768.41,9299.73,8218.96,7195.62,6606.26,5504.28,4897.71,3854.76,3291.53,3262.88,3198.92,3035.67,3037.48,,,,,
浙江省,8563.81,7203.32,6654.89,6224.65,5667.93,5093.02,4492.03,3763.72,3593.73,2974.77,2659.00,1929.96,1704.50,1607.37,1558.17,,,,,
安徽省,8464.25,8309.26,7419.57,6433.38,5422.43,4809.30,4256.40,3062.10,2464.85,2108.77,1912.73,1759.68,1581.46,1556.54,1528.38,,,,,
福建省,5017.45,4135.11,3605.92,2947.49,2876.13,2628.73,2002.52,1827.94,1626.79,1444.25,1338.54,1279.40,1220.53,1160.61,1038.93,,,,,
江西省,3599.45,3392.24,3147.00,2742.92,2356.14,2077.81,2124.32,1613.59,1451.84,1273.65,1208.25,1182.66,1128.92,1105.04,1050.08,,,,,
山东省,17572.74,14946.95,12989.81,13462.71,12499.21,10916.87,9680.34,8399.40,7638.77,6156.31,5675.29,5519.79,4934.89,4666.71,4434.62,,,,,
河南省,9004.90,8526.28,8105.89,7887.16,6795.68,6661.74,5659.81,5256.96,4561.60,3943.10,3790.67,3506.03,3204.35,2960.87,2653.09,,,,,
湖北省,10076.67,10028.61,9325.75,8987.86,7897.20,7859.51,6810.55,5603.37,4344.72,4073.82,3775.95,3883.61,2780.14,2779.61,2595.52,,,,,
湖南省,5952.72,5590.26,5390.99,5074.49,4122.22,3235.50,3104.17,2823.28,2485.40,2004.66,2019.11,1901.90,1802.52,1704.19,1639.02,,,,,
广东省,14561.95,13129.02,12395.46,10885.46,10456.03,9249.22,8327.10,6702.65,6625.04,5153.83,4910.54,4603.66,3934.66,3982.54,3513.50,,,,,
广西壮族自治区,4271.65,3870.78,3594.14,3142.41,3022.65,2727.41,2345.37,1858.80,1362.05,1303.64,1219.11,1103.25,1067.68,1041.66,1042.00,,,,,
海南省,591.22,539.21,513.48,433.10,429.71,376.93,321.77,385.66,363.75,304.23,266.72,237.49,231.17,212.61,210.02,,,,,
重庆市,4428.91,3780.56,3166.75,2665.90,2544.67,2128.35,1921.75,1666.45,1441.45,1195.37,1117.59,1057.17,1049.32,1009.10,988.61,,,,,
四川省,12137.96,9389.37,8398.72,7338.88,6655.41,5401.69,4606.00,4366.82,3428.41,3260.59,2896.33,2627.61,2442.48,2506.88,2383.24,,,,,
贵州省,4802.78,4263.17,3630.69,3217.96,3085.78,2665.57,2188.12,1861.20,1714.65,1487.05,1308.55,1091.15,1001.46,925.79,839.57,,,,,
云南省,7985.18,6291.73,4745.40,4075.39,3645.40,3005.54,2458.08,2123.96,1838.34,1556.29,1520.82,1500.01,1391.55,1314.46,1204.84,,,,,
西藏自治区,321.37,299.45,278.72,183.66,150.78,137.93,131.84,100.85,70.70,78.71,70.80,57.63,57.26,57.39,56.29,,,,,
陕西省,13505.13,9133.50,10428.34,8611.91,5580.22,4940.08,5050.65,4143.93,3407.00,2723.90,2530.56,2134.03,1948.55,1762.94,1534.74,,,,,
甘肃省,6235.93,5458.07,5023.60,4315.43,3643.08,2875.26,2420.41,1920.84,1756.85,1315.35,1478.48,1358.58,1196.39,1101.30,1053.72,,,,,
青海省,2823.45,2376.51,2046.78,1900.62,1645.67,1349.98,1143.46,1003.90,875.90,754.00,657.54,566.87,534.85,496.81,488.47,,,,,
宁夏回族自治区,2542.25,2281.77,2169.71,1800.43,1255.81,1080.75,857.61,727.44,623.24,489.72,415.08,408.15,349.76,359.10,313.05,,,,,
新疆维吾尔自治区,9619.52,8181.84,7168.90,5905.58,5285.46,4498.18,3663.10,3234.25,2573.81,2314.67,2043.25,1783.52,1639.28,1445.84,1302.67,,,,,
数据来源：国家统计局
