数据库：分省年度数据
指标：规模以上工业企业流动资产合计(亿元)
时间：最近20年
地区,2014年,2013年,2012年,2011年,2010年,2009年,2008年,2007年,2006年,2005年,2004年,2003年,2002年,2001年,2000年,1999年,1998年,1997年,1996年,1995年
北京市,14042.47,12730.59,11554.77,9820.26,9012.95,7293.35,6481.20,5452.83,4594.98,3929.77,3435.13,2492.33,2161.86,2011.71,2005.63,1755.94,1636.17,,,
天津市,12762.46,12067.66,10828.11,9444.93,7471.09,6338.47,5179.23,4263.61,3646.97,3254.23,2783.64,2175.95,1931.09,1832.18,1787.41,1570.06,1416.06,,,
河北省,16379.21,15343.67,13723.31,12692.76,10422.94,8319.12,7228.64,5959.50,4763.83,4032.25,3563.06,2861.39,2338.49,2161.37,2000.19,1898.23,1809.98,,,
山西省,12097.77,11312.49,10956.40,10027.79,8129.61,6217.08,5486.99,4257.92,3458.51,2820.50,2408.60,1786.74,1348.95,1282.42,1221.05,1096.35,1051.53,,,
内蒙古自治区,9743.63,8500.30,8016.74,6745.83,5078.79,3848.82,3327.49,2413.06,1864.67,1399.95,1168.30,835.37,752.88,642.08,603.70,572.52,561.97,,,
辽宁省,17387.88,17432.94,15899.64,14645.77,13283.41,11357.33,9757.30,7895.35,6476.86,5330.42,4770.35,3843.47,3540.88,3354.48,3155.90,2982.72,2668.69,,,
吉林省,7286.11,6792.23,5769.85,5045.50,4165.21,2856.24,2877.80,2406.23,1993.84,1700.75,1563.41,1552.98,1322.98,1304.25,1291.93,1156.98,1122.34,,,
黑龙江省,6229.46,5916.16,5564.34,5180.86,4441.13,3544.92,3282.31,2706.08,2339.02,2169.28,1994.29,1767.77,1716.33,1661.86,1567.07,1482.01,1533.26,,,
上海市,20583.25,19650.61,18144.55,17265.35,15728.25,13138.37,11682.84,10996.01,9283.69,8168.00,7631.54,6019.42,4911.26,4665.89,4370.38,4016.50,3838.75,,,
江苏省,53669.50,51202.33,46483.24,42801.75,36028.85,28414.55,25266.93,20693.93,16238.01,13427.63,11876.66,8415.52,6631.41,5748.81,5499.34,4775.26,4355.37,,,
浙江省,36136.44,35053.39,32445.21,29879.85,27345.07,22037.56,19668.12,16994.93,13379.78,10896.23,9008.64,6482.10,4758.17,3910.39,3377.81,2947.00,2653.61,,,
安徽省,13006.91,11392.83,10025.17,8463.30,6899.10,5011.67,4031.98,3266.02,2548.94,2127.77,1815.30,1544.88,1312.07,1192.61,1212.57,1137.09,1022.19,,,
福建省,14189.64,12916.26,11419.24,9797.20,8420.83,6564.47,5700.78,5056.06,4111.21,3393.30,2994.25,2306.49,1781.70,1514.43,1401.27,1209.61,1101.12,,,
江西省,7143.02,6373.81,5500.63,4678.86,3702.81,2740.37,2477.93,2058.70,1621.39,1265.66,1056.03,942.48,808.39,748.27,730.33,697.92,682.73,,,
山东省,43063.63,39010.28,33439.83,28600.94,23830.46,19286.91,17199.42,13833.46,11543.73,9773.02,8257.58,6319.19,5055.36,4448.29,4076.79,3752.30,3551.04,,,
河南省,22668.15,20131.51,15830.84,12411.51,9798.26,7769.93,6910.07,5728.17,4528.04,3801.11,3387.30,2790.32,2484.30,2341.71,2216.51,2171.23,2079.40,,,
湖北省,14798.24,13838.57,12210.67,10225.49,8962.92,7498.25,5515.44,4344.50,3340.85,3004.90,2762.38,2407.20,2155.91,2039.90,1941.97,1861.22,1808.37,,,
湖南省,9379.15,8589.68,7374.38,6274.93,5122.91,3822.08,3396.94,2626.39,2127.03,1802.43,1676.68,1430.33,1290.68,1171.36,1107.19,1014.13,923.13,,,
广东省,50805.77,46450.89,40764.19,39286.31,34339.97,27954.37,24753.29,22058.81,18130.86,15132.34,13078.16,10061.23,8330.91,7306.98,6891.49,6246.49,5846.30,,,
广西壮族自治区,6625.88,6183.63,5289.96,4605.69,3700.55,2779.69,2349.86,1931.99,1427.32,1176.12,1058.15,823.88,745.18,724.94,684.22,642.73,654.35,,,
海南省,984.00,922.84,798.53,690.06,622.32,447.66,471.43,451.29,339.33,285.11,244.65,195.33,164.78,141.22,156.70,151.39,140.59,,,
重庆市,7174.73,6229.33,5357.28,4508.92,3608.48,2863.43,2480.78,1997.20,1627.86,1418.41,1273.50,1087.21,922.43,900.08,865.97,804.35,737.17,,,
四川省,15900.10,14841.33,13344.68,11248.78,9321.70,7459.24,6458.42,4971.06,3890.88,3309.89,2874.35,2476.34,2130.16,1980.49,1845.51,1753.12,1697.45,,,
