数据库：分省年度数据
指标：固定资产投资(不含农户)地方项目(亿元)
时间：最近20年
地区,2014年,2013年,2012年,2011年,2010年,2009年,2008年,2007年,2006年,2005年,2004年,2003年,2002年,2001年,2000年,1999年,1998年,1997年,1996年,1995年
北京市,6137.62,5888.26,5197.30,4954.39,4318.40,3692.32,2857.66,3006.84,2586.03,2232.48,2092.87,1745.60,,,,,,,,
天津市,9802.32,8440.82,7298.03,6526.91,5129.70,3549.62,2514.23,1750.37,1381.51,1150.79,943.40,778.75,,,,,,,,
河北省,25314.14,21503.73,18257.49,15036.76,12229.10,9934.85,6865.36,5247.29,4104.97,3017.65,2271.15,1623.40,,,,,,,,
山西省,11412.20,10264.84,7955.90,6311.40,5098.30,4150.84,2883.04,2366.79,1849.31,1483.24,1123.04,856.72,,,,,,,,
内蒙古自治区,16472.90,13213.12,11037.07,9451.34,7801.70,6376.34,4635.89,3775.55,2880.64,2316.76,1563.46,982.77,,,,,,,,
辽宁省,23685.96,23985.29,20711.56,16682.72,14111.40,10789.62,7806.90,5714.76,4371.67,3189.84,2222.23,1520.32,,,,,,,,
吉林省,10355.38,8999.82,8668.20,6720.25,6683.30,5372.71,4149.45,3023.47,2124.56,1345.53,845.67,717.89,,,,,,,,
黑龙江省,8774.13,10260.54,8566.40,6308.97,5546.40,4016.55,2588.01,1949.10,1551.83,1174.72,1043.43,779.07,,,,,,,,
上海市,5498.09,5095.23,4478.79,4544.15,4047.00,3985.68,3706.75,3364.45,2995.08,2815.81,2466.25,2002.20,,,,,,,,
江苏省,40733.05,35374.68,29938.05,25688.37,16868.20,13811.54,11325.98,8920.63,7142.22,5910.08,4664.41,3659.60,,,,,,,,
浙江省,23203.26,19835.04,16706.20,13231.87,7953.80,6946.90,6134.79,5553.09,5050.87,4451.29,3718.85,2942.15,,,,,,,,
安徽省,20866.50,17716.74,14578.12,11695.05,10002.00,7732.21,5730.90,4161.49,2858.80,1967.86,1531.15,1128.11,,,,,,,,
福建省,17322.66,14459.47,11602.99,9104.40,6802.40,4974.65,4285.03,3625.26,2525.06,1858.49,1520.51,1179.84,,,,,,,,
江西省,14437.09,12231.88,10183.02,8577.25,7630.50,5794.23,4197.57,2904.61,2295.30,1840.24,1412.52,1046.69,,,,,,,,
山东省,40411.36,34918.36,29577.39,25227.35,18319.50,14938.48,12004.69,9744.19,8328.52,7020.40,5133.81,3883.57,,,,,,,,
河南省,29803.40,24921.80,20302.32,16680.32,13622.70,11078.27,8359.61,6375.48,4609.50,3257.57,2213.83,1478.44,,,,,,,,
湖北省,21903.91,18256.38,14473.02,11534.92,8869.50,6577.59,4473.89,3483.25,2650.93,2057.10,1662.90,1255.88,,,,,,,,
湖南省,20178.73,16996.30,13693.27,11136.46,8332.20,6591.42,4601.29,3394.51,2530.08,2028.47,1530.86,1121.17,,,,,,,,
广东省,24421.87,20354.75,16856.77,15361.40,11574.50,9402.08,7924.95,6857.44,6099.07,5419.47,4696.92,3787.90,,,,,,,,
广西壮族自治区,12945.01,11095.82,9017.58,7236.67,6105.50,4452.73,3124.86,2426.84,1798.59,1356.08,968.21,663.48,,,,,,,,
海南省,2962.91,2541.17,1970.41,1516.40,1168.80,868.05,619.10,442.54,327.39,259.33,261.10,218.00,,,,,,,,
重庆市,11462.10,9778.51,8181.83,6976.12,5787.60,4519.22,3378.58,2711.96,2038.21,1614.43,1273.04,936.43,,,,,,,,
四川省,21417.97,18864.14,15594.01,12701.74,10114.50,8251.07,5873.49,4709.34,3562.57,2724.96,2098.65,1671.56,,,,,,,,
贵州省,8346.22,6745.85,5166.39,3747.65,2342.80,1733.91,1291.40,1044.43,821.56,668.21,562.08,480.71,,,,,,,,
云南省,10108.92,8663.56,6799.36,5284.69,4458.20,3533.87,2699.68,2080.49,1670.86,1313.63,927.40,713.64,,,,,,,,
西藏自治区,763.90,587.54,406.96,238.63,170.00,140.35,128.07,96.28,100.22,82.79,69.07,36.37,,,,,,,,
陕西省,16293.15,13984.34,11227.08,8713.85,7163.00,5460.96,3920.20,2914.23,2033.20,1547.41,1238.31,957.14,,,,,,,,
甘肃省,7398.71,6077.69,4734.61,3595.73,2514.10,1786.91,1307.87,1015.72,790.07,647.38,519.34,437.31,,,,,,,,
青海省,2575.36,2068.49,1679.55,1236.79,709.30,538.69,411.22,362.57,284.39,231.18,204.02,182.05,,,,,,,,
宁夏回族自治区,2757.65,2237.57,1794.64,1293.57,1072.00,663.73,525.46,379.38,340.77,326.38,270.79,226.00,,,,,,,,
新疆维吾尔自治区,7049.78,5727.65,4436.03,3282.71,2093.80,1557.61,1239.88,896.82,808.42,674.53,639.26,539.08,,,,,,,,
注：从2011年起，城镇固定资产投资数据发布口径改为固定资产投资（不含农户），固定资产投资（不含农户）等于原口径的城镇固定资产投资加上农村企事业组织的项目投资。
数据来源：国家统计局
