数据库：分省年度数据
指标：城镇住宅投资(亿元)
时间：最近20年
地区,2014年,2013年,2012年,2011年,2010年,2009年,2008年,2007年,2006年,2005年,2004年,2003年,2002年,2001年,2000年,1999年,1998年,1997年,1996年,1995年
北京市,2056.74,1985.69,1833.59,1892.95,1569.10,967.92,991.56,1053.51,921.88,843.51,831.65,692.68,,,,,,,,
天津市,1284.55,1249.40,1072.43,896.03,652.20,542.32,475.56,348.25,315.97,241.27,182.86,156.41,,,,,,,,
河北省,3234.34,2805.93,2708.41,2768.38,2173.10,1500.83,1097.18,760.53,585.62,458.36,423.28,314.97,,,,,,,,
山西省,1790.98,1498.27,1281.01,1034.85,731.60,611.24,442.60,352.58,274.18,164.85,117.66,88.20,,,,,,,,
内蒙古自治区,1183.00,1215.65,1123.32,1277.69,928.60,702.33,710.16,495.29,351.33,180.73,137.69,104.48,,,,,,,,
辽宁省,3888.34,4693.46,4022.82,3514.11,2562.10,1984.13,1635.87,1256.50,929.38,679.50,521.24,387.23,,,,,,,,
吉林省,787.85,993.74,1062.98,993.39,800.30,709.00,592.70,483.64,315.59,183.53,150.13,157.58,,,,,,,,
黑龙江省,1031.67,1328.97,1402.72,1297.51,939.70,727.38,486.13,407.31,326.39,229.98,218.63,156.18,,,,,,,,
上海市,1727.44,1623.80,1455.05,1467.17,1230.80,920.21,896.89,848.62,845.28,929.73,914.10,684.53,,,,,,,,
江苏省,6367.41,5646.33,4837.50,4515.78,3380.70,2598.07,2569.84,1946.86,1506.98,1210.63,1052.17,665.11,,,,,,,,
浙江省,5169.62,4538.08,3860.06,3068.82,2271.80,1731.05,1524.38,1407.59,1225.69,1169.01,1073.78,802.57,,,,,,,,
安徽省,3196.59,2931.80,2385.25,2153.13,1836.30,1379.56,1168.93,764.67,584.85,378.97,293.79,209.42,,,,,,,,
福建省,3029.45,2590.77,1931.28,1737.62,1077.80,856.87,789.13,778.39,540.07,381.26,347.32,273.36,,,,,,,,
江西省,1333.23,1108.71,933.25,787.60,640.10,595.49,519.41,406.64,311.70,228.69,198.01,149.29,,,,,,,,
山东省,4964.00,4759.18,4279.03,4002.70,3140.00,2457.51,2181.02,1664.98,1284.30,1028.89,790.45,614.87,,,,,,,,
河南省,3707.53,3274.63,2578.98,2336.54,1992.00,1594.24,1351.01,929.81,646.96,404.22,337.41,243.21,,,,,,,,
湖北省,3006.62,2474.90,1904.15,1497.70,1190.10,930.21,742.54,559.04,451.42,350.93,300.94,242.59,,,,,,,,
湖南省,2163.91,1989.13,1732.39,1599.11,1207.50,945.11,800.40,653.89,448.51,362.09,279.63,213.53,,,,,,,,
广东省,5489.67,4823.50,3972.42,3666.53,2824.30,2362.78,2339.89,1979.68,1448.01,1120.97,1031.61,941.38,,,,,,,,
广西壮族自治区,1397.93,1250.53,1178.77,1172.50,969.80,686.18,498.99,430.95,301.35,231.02,184.59,129.83,,,,,,,,
海南省,1178.61,1016.83,791.17,643.11,469.10,316.73,193.47,121.09,76.47,67.89,61.42,47.50,,,,,,,,
重庆市,2604.91,2260.35,1878.01,1622.78,1245.80,914.04,699.03,597.88,448.17,357.85,265.73,239.83,,,,,,,,
四川省,3553.35,3122.94,2714.56,2497.94,1898.00,1545.62,1257.55,1132.76,835.92,583.12,426.15,403.71,,,,,,,,
贵州省,1416.06,1344.19,1006.33,651.35,393.10,320.82,236.81,186.09,129.36,101.85,97.04,81.07,,,,,,,,
云南省,2206.60,2021.07,1431.95,1037.21,761.50,685.52,520.95,414.26,299.48,235.01,159.52,132.32,,,,,,,,
西藏自治区,61.56,28.10,39.04,28.12,21.80,28.71,42.84,36.85,24.77,19.49,19.91,9.09,,,,,,,,
陕西省,2514.52,2353.91,2131.04,1673.84,1334.80,1090.74,902.77,700.47,471.22,315.61,256.40,222.88,,,,,,,,
甘肃省,705.60,788.22,679.23,561.70,389.10,278.36,361.33,148.82,114.57,114.49,95.72,79.71,,,,,,,,
青海省,275.78,237.34,254.89,250.50,114.20,75.22,55.50,40.57,32.86,22.70,25.58,24.29,,,,,,,,
宁夏回族自治区,476.53,416.46,322.57,272.95,209.30,141.26,106.35,75.83,64.58,54.22,48.09,51.91,,,,,,,,
新疆维吾尔自治区,1082.56,1108.90,985.94,808.83,481.90,313.13,293.67,225.80,192.52,135.78,116.68,105.00,,,,,,,,
注：从2011年起，城镇固定资产投资数据发布口径改为固定资产投资（不含农户），固定资产投资（不含农户）等于原口径的城镇固定资产投资加上农村企事业组织的项目投资。
数据来源：国家统计局
