数据库：分省年度数据
指标：固定资产投资(不含农户)竣工房屋价值(万元)
时间：最近20年
地区,2014年,2013年,2012年,2011年,2010年,2009年,2008年,2007年,2006年,2005年,2004年,2003年,2002年,2001年,2000年,1999年,1998年,1997年,1996年,1995年
北京市,12443303.00,11746841.00,10648421.00,10246985.00,7639000.00,8706874.00,9659955.00,8485608.00,9245476.00,9569656.00,6936388.00,5818784.00,,,,,,,,
天津市,12567183.00,12086074.00,11644121.00,9526656.00,8428000.00,7289525.00,5166272.00,5306400.00,4555230.00,3168795.00,2452385.00,1702030.00,,,,,,,,
河北省,25736885.00,26287234.00,25647079.00,24688359.00,17069000.00,13751069.00,9360805.00,6362547.00,5695346.00,5020752.00,3922260.00,3537073.00,,,,,,,,
山西省,13496192.00,12295892.00,10603466.00,9251897.00,5935000.00,4975889.00,3993694.00,3285942.00,2624600.00,2093336.00,1734659.00,1419735.00,,,,,,,,
内蒙古自治区,10987455.00,12392373.00,11019465.00,10412852.00,8825000.00,6922124.00,6690788.00,5188028.00,3761877.00,2680537.00,2154347.00,1849815.00,,,,,,,,
辽宁省,33407410.00,33980430.00,28533626.00,24007853.00,20061000.00,15785046.00,12714052.00,9475502.00,7609139.00,6013269.00,4504458.00,3859675.00,,,,,,,,
吉林省,13798243.00,11150155.00,10599341.00,7832448.00,8148000.00,6703700.00,6264903.00,4724757.00,3668287.00,2466007.00,1719730.00,2343855.00,,,,,,,,
黑龙江省,13093670.00,18978521.00,14857936.00,11768913.00,11308000.00,8330812.00,4850535.00,4787580.00,3543954.00,3492644.00,2786861.00,2470661.00,,,,,,,,
上海市,11254648.00,12320936.00,12020198.00,13366788.00,9209000.00,7902376.00,7918343.00,12366406.00,11600063.00,11294997.00,11474011.00,8311119.00,,,,,,,,
江苏省,68991857.00,70415679.00,63037903.00,50696121.00,37790000.00,31301349.00,23906842.00,17125740.00,14655910.00,12210188.00,8695931.00,6058027.00,,,,,,,,
浙江省,40946202.00,37273086.00,29465562.00,28109049.00,17251000.00,14589034.00,14406935.00,12391700.00,10130840.00,10353453.00,7750899.00,7660361.00,,,,,,,,
安徽省,26444389.00,22075392.00,16579374.00,14622131.00,12426000.00,10546032.00,7296700.00,5672969.00,4591305.00,3474806.00,2879011.00,2033080.00,,,,,,,,
福建省,18184693.00,18669724.00,13003168.00,12070149.00,6916000.00,6113376.00,4595350.00,3845842.00,2992727.00,3402135.00,2934720.00,2591179.00,,,,,,,,
江西省,15565833.00,10249074.00,10163340.00,7682767.00,6879000.00,5631296.00,4533497.00,3259598.00,2710645.00,2782977.00,1952054.00,1820289.00,,,,,,,,
山东省,35245560.00,35466889.00,33921404.00,31573158.00,20708000.00,19379534.00,16372416.00,13620010.00,12392717.00,10704396.00,8292350.00,7383137.00,,,,,,,,
河南省,38105465.00,22685139.00,20519249.00,19955877.00,16491000.00,14273868.00,12325301.00,10340574.00,6430772.00,5291964.00,3847113.00,3017293.00,,,,,,,,
湖北省,25517734.00,23265887.00,22682705.00,17789373.00,12706000.00,10679816.00,6896843.00,6338117.00,4666063.00,4427635.00,3671846.00,3202640.00,,,,,,,,
湖南省,12779606.00,14684765.00,13056791.00,10774342.00,8371000.00,7199008.00,4656782.00,4286781.00,3576867.00,3239569.00,2887487.00,2589572.00,,,,,,,,
广东省,43875453.00,39280468.00,33224474.00,31329941.00,24927000.00,20708134.00,19460445.00,14320047.00,13437783.00,13929683.00,11781266.00,10556706.00,,,,,,,,
广西壮族自治区,7848287.00,7684817.00,7574394.00,6414325.00,4514000.00,4016922.00,2854103.00,2566493.00,2125350.00,2776303.00,1939880.00,1376027.00,,,,,,,,
海南省,7058400.00,2801195.00,4508548.00,2026717.00,2085000.00,1558484.00,940313.00,649918.00,509317.00,666976.00,461236.00,563011.00,,,,,,,,
重庆市,14233725.00,14351079.00,13537801.00,12159767.00,8448000.00,8010711.00,5403635.00,4652482.00,4468756.00,4137184.00,2551983.00,2597589.00,,,,,,,,
四川省,24006257.00,25941135.00,28836502.00,25031603.00,17097000.00,13769670.00,7462047.00,6022108.00,5835927.00,3824089.00,3649527.00,3828540.00,,,,,,,,
贵州省,9628377.00,6435660.00,4603129.00,3960686.00,2719000.00,2832554.00,1488272.00,1304751.00,1091498.00,1182517.00,1147334.00,1053637.00,,,,,,,,
云南省,10789877.00,10236202.00,7676500.00,5794295.00,5698000.00,5276511.00,3339179.00,3254414.00,2988445.00,2632491.00,1722339.00,1603550.00,,,,,,,,
西藏自治区,508235.00,285811.00,458349.00,550255.00,312000.00,344855.00,376054.00,599941.00,490537.00,528072.00,389583.00,272487.00,,,,,,,,
陕西省,12396037.00,10756970.00,10889822.00,6778695.00,4538000.00,6450713.00,4862819.00,4646474.00,3614822.00,3447153.00,2155980.00,2676177.00,,,,,,,,
甘肃省,4326964.00,5436106.00,4947815.00,3768810.00,3094000.00,2060041.00,2136414.00,1532663.00,779998.00,1282145.00,1169440.00,794330.00,,,,,,,,
青海省,2144020.00,2584236.00,2048803.00,2357352.00,867000.00,557428.00,552432.00,435770.00,413200.00,332050.00,342750.00,294712.00,,,,,,,,
宁夏回族自治区,3635936.00,3830539.00,3155077.00,3376915.00,2089000.00,1414027.00,1254177.00,933519.00,833608.00,869581.00,663923.00,678438.00,,,,,,,,
新疆维吾尔自治区,10370108.00,8730230.00,8542644.00,5304449.00,3723000.00,3527009.00,3347034.00,2626054.00,2307390.00,2179142.00,1908000.00,2322371.00,,,,,,,,
数据来源：国家统计局
