数据库：分省年度数据
指标：居民消费(亿元)
时间：最近20年
地区,2014年,2013年,2012年,2011年,2010年,2009年,2008年,2007年,2006年,2005年,2004年,2003年,2002年,2001年,2000年,1999年,1998年,1997年,1996年,1995年
北京市,7691.63,6974.32,6203.29,5525.02,4773.96,3998.23,3466.54,3039.96,2587.60,2221.79,1979.51,1729.72,1528.00,1244.76,1155.81,633.76,563.62,492.88,451.96,375.46
天津市,4258.11,3788.67,3180.68,2736.72,2256.00,1827.19,1620.92,1317.70,1123.61,982.20,877.16,781.22,706.66,667.57,596.52,503.82,470.08,443.89,389.35,317.62
河北省,8955.86,8448.06,7808.39,6892.66,5731.44,5043.35,4526.79,3921.63,3385.05,2916.00,2551.44,2208.73,2069.65,1838.17,1682.76,1523.64,1415.78,1399.02,1243.31,1081.09
山西省,4569.66,4372.69,3900.70,3492.53,2955.86,2343.33,2217.52,1926.40,1643.04,1395.73,1222.00,994.73,892.97,710.60,651.84,584.40,579.34,620.50,581.40,486.50
内蒙古自治区,4959.22,4281.27,3777.27,3285.50,2693.33,2318.84,2035.49,1693.31,1384.29,1191.07,965.77,850.14,796.02,681.62,636.10,540.19,503.68,496.29,448.43,395.88
辽宁省,9773.63,8847.41,7894.43,6846.44,5672.33,4720.31,4172.81,3399.14,2940.79,2719.91,2316.03,2172.06,2141.47,2001.97,1867.36,1707.30,1578.49,1419.79,1327.68,1177.59
吉林省,3759.93,3761.99,3375.86,2970.81,2534.95,2336.66,2084.16,1819.80,1552.90,1407.87,1244.82,1231.20,1042.78,971.22,890.01,824.71,794.43,772.85,684.50,586.17
黑龙江省,5833.42,4976.52,4447.74,4075.36,3492.92,3030.43,2728.90,2308.29,1964.76,1841.27,1604.10,1494.90,1340.40,1269.70,1179.90,1297.67,1232.41,1200.50,1112.16,976.62
上海市,10409.36,9404.95,8721.25,8239.76,7281.88,5782.88,5290.40,4609.59,3858.54,3332.99,2869.26,2437.44,2134.79,1910.44,1756.27,1352.86,1201.84,1135.24,1008.72,872.67
江苏省,22510.56,18702.18,15385.57,13534.19,10942.82,9235.38,8425.61,7328.19,6236.42,5339.09,4429.02,3909.55,3475.13,3027.67,2815.51,2594.18,2513.52,2417.77,2218.68,1806.43
浙江省,14794.82,13593.16,12496.10,11643.89,9796.72,8320.39,7394.05,6509.53,5584.50,4636.46,3909.82,3338.66,2874.66,2602.81,2334.08,1727.94,1678.15,1619.00,1496.28,1235.98
安徽省,7839.17,6981.34,6562.72,5995.10,4873.35,4188.29,3679.34,3225.49,2707.20,2399.40,2296.38,2038.10,1833.19,1725.80,1615.43,1559.10,1453.35,1383.48,1172.15,996.10
福建省,7238.38,6436.96,6028.12,5544.31,4852.20,4140.44,3859.43,3218.08,2846.57,2393.17,2150.13,1920.99,1753.57,1634.83,1539.58,1337.05,1284.42,1239.84,1075.34,930.89
江西省,5415.58,5375.15,4753.79,4261.66,3552.93,2743.30,2545.08,2036.02,1780.54,1642.20,1431.42,1171.27,1114.58,1041.96,989.20,865.87,823.03,796.77,758.36,629.78
山东省,18726.59,16241.40,14583.38,12999.98,11058.97,9910.18,9085.22,7603.39,6553.88,5451.19,4506.51,3960.91,3555.72,3360.92,3082.06,2821.87,2554.64,2384.46,1994.23,1688.25
河南省,12325.62,11086.71,9754.41,8617.90,7402.60,6248.92,5521.46,4820.00,4251.50,3817.86,3370.21,2870.19,2446.93,2266.65,2090.01,1778.88,1727.81,1696.54,1540.28,1253.06
湖北省,9124.48,8053.82,7085.46,6241.95,5136.78,4456.31,4225.38,3709.69,3124.37,2785.42,2452.62,2188.04,1951.54,1767.37,1594.06,1593.94,1593.62,1496.82,1390.56,1122.60
湖南省,9657.14,8610.74,7768.35,6942.88,5788.85,5069.09,4554.12,3970.53,3488.56,3092.25,2680.61,2290.01,2075.13,2030.06,1928.94,1690.66,1601.83,1540.67,1409.44,1108.78
广东省,26263.14,25208.46,23022.47,20504.11,17702.35,15261.29,13599.73,11781.66,9895.13,8968.54,7953.60,6537.53,5449.58,4733.53,4474.11,3435.00,3330.07,3172.80,2902.09,2586.46
广西壮族自治区,6131.54,5504.38,4905.76,4248.30,3745.84,3369.86,2947.82,2425.83,2006.99,1808.47,1537.99,1360.25,1250.93,1159.34,1091.00,978.81,952.63,936.65,919.89,754.12
海南省,1161.51,1043.43,937.93,806.42,654.31,575.22,521.18,473.19,400.91,342.81,313.17,281.12,258.43,235.22,220.80,201.49,186.75,176.82,168.27,153.09
重庆市,5145.33,4516.25,4003.79,3433.33,2792.34,2419.97,2159.23,1814.67,1492.08,1314.49,1162.62,1008.58,904.13,833.90,772.24,716.36,678.54,670.51,618.19,488.17
四川省,11174.20,10102.47,9095.30,7967.50,6638.53,5601.30,4937.87,4285.21,3686.82,3366.47,2954.34,2579.30,2337.76,2161.96,2021.66,1826.99,1758.19,1689.39,1542.96,1308.99
贵州省,3982.27,3332.70,2910.93,2566.78,2181.37,1945.99,1763.74,1560.80,1408.54,1242.93,1058.36,912.56,851.27,791.03,754.57,568.06,548.69,529.65,497.22,427.66
云南省,5750.89,5244.58,4543.53,3821.44,3123.69,2723.45,2474.62,2095.31,1863.52,1704.10,1456.91,1126.28,1061.50,962.06,1097.63,975.26,847.89,806.33,722.78,588.14
西藏自治区,228.78,195.82,163.09,142.74,133.20,117.20,100.54,90.84,81.32,83.22,86.08,75.85,61.27,50.68,46.97,42.32,38.06,35.75,31.10,28.13
陕西省,5584.31,4962.87,4442.20,3758.99,3161.47,2663.20,2407.29,2029.68,1752.01,1552.81,1380.50,1228.10,1134.30,1043.40,802.54,683.46,667.32,656.35,578.24,503.25
甘肃省,2761.81,2480.71,2196.03,1919.68,1594.37,1406.38,1261.14,1094.83,970.01,893.15,775.53,668.37,594.61,538.73,496.35,419.19,405.76,405.68,381.62,283.40
青海省,785.77,694.58,587.17,494.77,410.26,361.34,322.40,273.64,230.69,210.29,184.61,164.92,148.69,135.06,122.34,109.91,103.21,97.64,96.36,81.41
宁夏回族自治区,999.48,880.82,779.80,695.83,565.65,492.05,436.43,348.58,304.18,264.57,226.17,189.37,163.02,145.90,135.49,108.72,103.72,97.02,92.65,83.81
新疆维吾尔自治区,2837.02,2563.54,2370.67,1954.33,1607.23,1275.10,1166.55,1001.30,842.72,757.80,671.28,608.65,600.67,541.09,490.17,530.37,492.09,465.12,423.39,373.63
数据来源：国家统计局
