数据库：分省年度数据
指标：全社会固定资产投资中其他资金(亿元)
时间：最近20年
地区,2014年,2013年,2012年,2011年,2010年,2009年,2008年,2007年,2006年,2005年,2004年,2003年,2002年,2001年,2000年,1999年,1998年,1997年,1996年,1995年
北京市,2814.91,3527.75,3290.06,2683.57,2752.40,3043.88,1589.99,2299.00,1825.41,1841.81,1402.20,906.55,,,,,,,,
天津市,1601.85,1438.99,1041.90,1137.75,1032.10,896.20,448.82,516.57,397.25,320.65,207.88,166.75,,,,,,,,
河北省,1878.17,1883.78,1668.87,1767.75,1595.30,1239.64,857.30,684.01,600.34,379.31,317.65,292.85,,,,,,,,
山西省,832.39,851.71,679.17,761.17,765.00,536.12,358.73,329.13,263.95,224.16,188.04,132.12,,,,,,,,
内蒙古自治区,793.26,692.64,607.79,567.14,404.00,305.60,270.04,231.00,207.27,206.75,153.09,120.90,,,,,,,,
辽宁省,1941.92,2722.32,2357.73,2306.63,1814.70,1336.20,850.02,908.16,695.63,543.22,392.79,275.48,,,,,,,,
吉林省,781.84,783.47,745.09,715.47,532.20,438.13,301.59,327.32,316.09,316.32,184.24,160.01,,,,,,,,
黑龙江省,636.06,1008.91,910.49,824.96,766.80,586.59,462.65,410.01,328.22,224.47,149.02,136.32,,,,,,,,
上海市,2027.05,2220.67,1638.37,1411.83,1357.20,1827.69,1031.82,1495.16,1178.68,1033.55,925.47,723.29,,,,,,,,
江苏省,6249.31,6855.83,5265.33,4416.14,4912.80,4350.16,2495.70,2399.07,1591.38,1175.12,872.96,586.68,,,,,,,,
浙江省,4523.69,5044.38,3789.17,3492.64,3506.40,3196.29,1774.24,2042.01,1567.89,1362.81,1239.70,938.96,,,,,,,,
安徽省,3196.06,3057.69,2327.44,1990.57,1704.90,1302.94,742.85,674.02,536.42,335.66,286.40,268.01,,,,,,,,
福建省,2971.48,3426.67,2591.42,2015.26,1439.10,1441.26,946.51,1009.00,791.87,497.69,430.20,358.84,,,,,,,,
江西省,1867.23,1724.06,1393.56,1033.07,997.40,932.27,595.60,505.27,394.77,310.45,230.49,201.64,,,,,,,,
山东省,3857.24,4145.45,3440.52,3233.31,2993.90,2462.49,1696.77,1500.36,1269.34,995.42,729.83,635.03,,,,,,,,
河南省,2191.55,2228.06,1935.29,1549.14,1711.50,1470.11,1163.62,1008.88,755.78,519.64,372.75,309.49,,,,,,,,
湖北省,2146.79,2263.15,1867.34,1662.11,1361.80,1040.65,571.15,681.55,475.91,341.27,289.75,493.33,,,,,,,,
湖南省,2465.74,2603.53,2145.27,1793.77,1396.70,1028.36,752.42,702.13,482.22,363.40,290.60,234.79,,,,,,,,
广东省,6273.19,6408.71,4664.09,4258.53,3762.60,3297.38,2166.66,2569.19,1924.47,1359.74,1179.27,1083.09,,,,,,,,
广西壮族自治区,1944.56,1682.01,1478.30,1119.99,1219.20,1093.41,705.42,659.38,470.66,335.11,215.99,177.08,,,,,,,,
海南省,778.81,1650.57,563.88,522.64,558.90,260.74,164.01,94.99,76.91,70.18,50.29,66.50,,,,,,,,
重庆市,2962.33,2950.13,2441.54,2217.71,2032.40,1347.72,894.39,1019.25,624.75,486.98,386.93,296.23,,,,,,,,
四川省,4523.36,3639.65,2765.91,2521.04,2561.40,2488.28,1124.77,1136.40,786.67,559.97,472.53,403.71,,,,,,,,
贵州省,1555.07,1430.21,910.39,707.38,620.70,471.77,263.68,230.75,178.35,122.33,131.71,100.18,,,,,,,,
云南省,1491.38,1456.13,1430.14,1146.73,1110.60,851.53,571.10,471.33,362.63,298.24,243.93,161.98,,,,,,,,
西藏自治区,59.78,63.26,76.32,43.25,26.40,43.23,60.50,53.64,63.60,35.44,27.23,25.77,,,,,,,,
陕西省,1717.85,1758.04,1452.83,1510.05,1277.40,883.82,518.77,430.76,333.03,277.82,210.10,229.17,,,,,,,,
甘肃省,794.46,813.98,533.89,396.71,368.00,321.86,267.58,188.95,154.34,128.34,113.49,98.26,,,,,,,,
青海省,296.55,188.68,212.92,174.10,174.70,125.47,80.46,80.81,83.24,55.67,56.18,47.89,,,,,,,,
宁夏回族自治区,378.83,364.16,281.98,274.78,240.00,167.57,97.49,59.35,70.58,61.46,57.48,42.77,,,,,,,,
新疆维吾尔自治区,984.07,1009.50,884.22,758.08,584.60,440.12,303.02,292.79,246.09,199.09,139.05,137.76,,,,,,,,
注：1.从2011年起，城镇固定资产投资数据发布口径改为固定资产投资（不含农户），固定资产投资（不含农户）等于原口径的城镇固定资产投资加上农村企事业组织的项目投资。
　　　2.投资资金来源为财务拨款数，各项相加不等于投资总额。
数据来源：国家统计局
