数据库：分省年度数据
指标：农村居民家庭人均家庭经营纯收入(元)
时间：最近20年
地区,2014年,2013年,2012年,2011年,2010年,2009年,2008年,2007年,2006年,2005年,2004年,2003年,2002年,2001年,2000年,1999年,1998年,1997年,1996年,1995年
北京市,,,1318.1,1363.3,1816.8,1540.0,2058.6,2303.7,1957.1,1778.3,1600.8,1450.8,1371.3,,,,,,,
天津市,,,4126.3,3908.1,3895.2,3551.6,3097.1,2957.3,2707.4,2626.5,2427.5,2162.9,2000.2,,,,,,,
河北省,,,3254.6,3006.2,2729.8,2440.4,2416.2,2249.7,2039.6,1988.6,1887.7,1645.2,1506.1,,,,,,,
山西省,,,2334.4,2140.8,2028.5,1919.8,1986.4,1860.4,1622.9,1563.5,1497.2,1316.6,1210.3,,,,,,,
内蒙古自治区,,,4689.1,4217.5,3669.9,3277.5,3218.0,2786.1,2406.2,2223.3,2037.7,1818.8,1694.4,,,,,,,
辽宁省,,,4783.4,4271.0,3486.1,3017.3,2931.3,2592.2,2210.8,2163.5,1991.5,1710.0,1618.7,,,,,,,
吉林省,,,5617.6,4950.4,4085.9,3436.8,3344.7,2830.7,2556.7,2395.5,2292.8,1991.2,1868.0,,,,,,,
黑龙江省,,,5433.7,4784.1,3941.7,3326.7,3163.7,2848.9,2521.5,2363.9,2329.4,1950.2,1861.1,,,,,,,
上海市,,,902.6,876.8,589.7,590.2,711.3,753.6,767.7,774.6,854.1,813.1,764.5,,,,,,,
江苏省,,,3873.9,3490.3,3215.0,2938.7,2812.0,2566.4,2271.4,2125.0,2018.5,1794.3,1781.4,,,,,,,
浙江省,,,5291.4,4981.8,4307.1,3869.6,3762.9,3479.1,3084.3,2789.4,2533.1,2332.1,2075.3,,,,,,,
安徽省,,,3265.6,2986.1,2626.4,2238.6,2114.2,1820.9,1617.8,1499.3,1489.2,1199.9,1304.8,,,,,,,
福建省,,,4570.4,4094.8,3558.4,3330.2,3146.1,2813.2,2481.6,2365.0,2206.9,2015.4,1926.2,,,,,,,
江西省,,,3742.4,3421.4,2919.4,2685.3,2552.6,2212.7,1863.5,1786.4,1670.2,1357.4,1302.6,,,,,,,
山东省,,,4234.6,3935.2,3456.9,3129.3,2963.0,2700.6,2409.8,2258.0,2147.5,1874.5,1728.5,,,,,,,
河南省,,,3973.4,3601.1,3240.4,2890.6,2699.3,2398.2,2108.3,1913.7,1716.7,1487.8,1548.8,,,,,,,
湖北省,,,4123.5,3731.3,3234.9,2828.5,2690.8,2379.8,2095.2,2049.0,2051.6,1785.3,1694.4,,,,,,,
湖南省,,,2903.2,2725.2,2463.9,2257.3,2196.6,1963.8,1743.4,1713.4,1614.6,1427.2,1376.7,,,,,,,
广东省,,,2566.1,2498.1,2203.7,2017.4,2001.5,1838.6,1693.6,1732.0,1805.7,1761.0,1869.6,,,,,,,
广西壮族自治区,,,3234.6,3007.9,2510.2,2228.2,2190.6,1973.4,1705.8,1516.4,1365.3,1229.9,1236.3,,,,,,,
海南省,,,4182.7,3827.0,3563.3,3426.3,3235.1,2870.4,2486.9,2345.6,2257.6,2122.1,1952.2,,,,,,,
重庆市,,,2975.3,2748.3,2323.5,2111.7,2016.6,1639.8,1349.6,1541.5,1418.8,1185.1,1164.8,,,,,,,
四川省,,,3004.9,2761.7,2263.3,2072.9,2061.7,1863.3,1586.5,1681.6,1568.3,1347.1,1296.5,,,,,,,
贵州省,,,2249.2,1980.2,1706.3,1537.6,1512.5,1320.1,1112.8,1153.4,1115.9,988.5,988.9,,,,,,,
云南省,,,3328.1,2966.2,2510.1,2279.0,2156.8,1910.2,1631.6,1530.1,1386.6,1242.7,1193.3,,,,,,,
西藏自治区,,,3678.7,3142.6,2308.8,1956.5,1845.0,1673.1,1410.5,1187.1,1103.4,,1062.5,,,,,,,
陕西省,,,2294.4,2017.2,1882.2,1570.2,1475.0,1346.3,1219.3,1118.9,1028.3,919.7,915.3,,,,,,,
甘肃省,,,2114.8,1866.8,1856.0,1583.2,1543.2,1426.9,1291.9,1263.4,1228.9,1108.5,1056.9,,,,,,,
青海省,,,2221.9,2088.8,1973.1,1666.2,1602.7,1477.3,1374.4,1359.6,1333.6,1200.3,1161.9,,,,,,,
宁夏回族自治区,,,3071.5,2730.4,2421.5,2111.6,2032.0,1862.1,1662.1,1561.9,1506.1,1255.4,1265.3,,,,,,,
新疆维吾尔自治区,,,4239.0,3887.2,3650.0,3069.6,2779.7,2625.7,2323.0,2140.8,1970.4,1875.0,1664.0,,,,,,,
注：2013年前农村居民收支数据来源于独立开展的农村住户抽样调查。
数据来源：国家统计局
